          70          95       0   12.0000000000000     
  0.971007708677705D+01  0.937492371244589D+00 -0.350864597257983D-05
  0.979107378497354D+01  0.937492371244589D+00 -0.330327990212253D-05
  0.987369577167489D+01  0.937492371244589D+00 -0.310624955549937D-05
  0.995798384954126D+01  0.937492371244589D+00 -0.291743009217542D-05
  0.100439796440278D+02  0.937492371244589D+00 -0.273668910047960D-05
  0.101317256239410D+02  0.937492371244589D+00 -0.256388645202074D-05
  0.102212651224124D+02  0.937492371244589D+00 -0.239887401551310D-05
  0.103126423582978D+02  0.937492371244589D+00 -0.224149509171421D-05
  0.104059024580151D+02  0.937492371244589D+00 -0.209158321653107D-05
  0.105010914778300D+02  0.937492371244589D+00 -0.194895974288955D-05
  0.105982564266001D+02  0.937492371244589D+00 -0.181342891901877D-05
  0.106974452889910D+02  0.937492371244589D+00 -0.168476798665112D-05
  0.107987070491725D+02  0.937492371244589D+00 -0.156270714953309D-05
  0.109020917150102D+02  0.937492371244589D+00 -0.144688877085771D-05
  0.110076503427610D+02  0.937492371244589D+00 -0.133678366102351D-05
  0.111154350622874D+02  0.937492371244589D+00 -0.123151769039374D-05
  0.112254991028021D+02  0.937492371244589D+00 -0.112950967081192D-05
  0.113378968191542D+02  0.937492371244589D+00 -0.102771072621352D-05
  0.114526837186732D+02  0.937492371244589D+00 -0.920010149578085D-06
  0.115699164885805D+02  0.937492371244589D+00 -0.793972421972525D-06
  0.116896530239843D+02  0.937492371244589D+00 -0.624762957000236D-06
  0.118119524564713D+02  0.937492371244589D+00 -0.368493586278930D-06
  0.119368751833083D+02  0.937492371244589D+00 -0.143890025935658D-11
  0.120000000000000D+02  0.937492371244589D+00  0.000000000000000D+00
  0.000000000000000D+00  0.944128518241216D+00  0.000000000000000D+00
  0.737136539972447D-01  0.944128518241216D+00 -0.175248488146984D+00
  0.219572360974684D+00  0.944128518241216D+00 -0.670614270679755D-01
  0.362329494570845D+00  0.944128518241216D+00 -0.282016858103113D-01
  0.502055555036823D+00  0.944128518241216D+00 -0.143974625132580D-01
  0.638819545735878D+00  0.944128518241216D+00 -0.854621565870415D-02
  0.772689007220575D+00  0.944128518241216D+00 -0.565542914544241D-02
  0.903730050587509D+00  0.944128518241216D+00 -0.405812156204365D-02
  0.103200739012611D+01  0.944128518241216D+00 -0.309525885116374D-02
  0.115758437527762D+01  0.944128518241216D+00 -0.247107915981276D-02
  0.128052302192008D+01  0.944128518241216D+00 -0.204060554054785D-02
  0.140088404299468D+01  0.944128518241216D+00 -0.172790493422821D-02
  0.151872687848873D+01  0.944128518241216D+00 -0.149091847030880D-02
  0.163410972478992D+01  0.944128518241216D+00 -0.130511789822796D-02
  0.174708956342646D+01  0.944128518241216D+00 -0.115547856759717D-02
  0.185772218920729D+01  0.944128518241216D+00 -0.103235967803727D-02
  0.196606223777618D+01  0.944128518241216D+00 -0.929305293386606D-03
  0.207216321259342D+01  0.944128518241216D+00 -0.841825097272023D-03
  0.217607751135835D+01  0.944128518241216D+00 -0.766691983014651D-03
  0.227785645188587D+01  0.944128518241216D+00 -0.701521481590048D-03
  0.237755029744957D+01  0.944128518241216D+00 -0.644510202796351D-03
  0.247520828160414D+01  0.944128518241216D+00 -0.594267189300102D-03
  0.257087863249925D+01  0.944128518241216D+00 -0.549701514903741D-03
  0.266460859669688D+01  0.944128518241216D+00 -0.509945126688370D-03
  0.275644446250393D+01  0.944128518241216D+00 -0.474298504899676D-03
  0.284643158283155D+01  0.944128518241216D+00 -0.442191541613561D-03
  0.293461439759264D+01  0.944128518241216D+00 -0.413154842157958D-03
  0.302103645564828D+01  0.944128518241216D+00 -0.386798330523700D-03
  0.310574043631433D+01  0.944128518241216D+00 -0.362795075616030D-03
  0.318876817043843D+01  0.944128518241216D+00 -0.340868913170088D-03
  0.327016066105809D+01  0.944128518241216D+00 -0.320784867907603D-03
  0.334995810364994D+01  0.944128518241216D+00 -0.302341668042444D-03
  0.342819990598013D+01  0.944128518241216D+00 -0.285365840929804D-03
  0.350492470756582D+01  0.944128518241216D+00 -0.269707015636017D-03
  0.358017039875715D+01  0.944128518241216D+00 -0.255234155287970D-03
  0.365397413944930D+01  0.944128518241216D+00 -0.241832510611762D-03
  0.372637237743386D+01  0.944128518241216D+00 -0.229401116713848D-03
  0.379740086639841D+01  0.944128518241216D+00 -0.217850893044013D-03
  0.386709468358346D+01  0.944128518241216D+00 -0.207102718836919D-03
  0.393548824710520D+01  0.944128518241216D+00 -0.197086226376003D-03
  0.400261533295281D+01  0.944128518241216D+00 -0.187738612789259D-03
  0.406850909166868D+01  0.944128518241216D+00 -0.179003624600528D-03
  0.413320206471970D+01  0.944128518241216D+00 -0.170830739720959D-03
  0.419672620056777D+01  0.944128518241216D+00 -0.163174464843852D-03
  0.425911287044748D+01  0.944128518241216D+00 -0.155993734765155D-03
  0.432039288385872D+01  0.944128518241216D+00 -0.149251396893847D-03
  0.438059650378188D+01  0.944128518241216D+00 -0.142913766922485D-03
  0.443975346162310D+01  0.944128518241216D+00 -0.136950244211618D-03
  0.449789297189712D+01  0.944128518241216D+00 -0.131332977536258D-03
  0.455504374665475D+01  0.944128518241216D+00 -0.126036573500821D-03
  0.461123400966225D+01  0.944128518241216D+00 -0.121037841294259D-03
  0.466649151033957D+01  0.944128518241216D+00 -0.116315568501089D-03
  0.472084353746434D+01  0.944128518241216D+00 -0.111850323574209D-03
  0.477431693264834D+01  0.944128518241216D+00 -0.107624281298348D-03
  0.482693810359318D+01  0.944128518241216D+00 -0.103621068137885D-03
  0.487873303713169D+01  0.944128518241216D+00 -0.998256248358420D-04
  0.492972731206142D+01  0.944128518241216D+00 -0.962240840610932D-04
  0.497994611177670D+01  0.944128518241216D+00 -0.928036611927540D-04
  0.502941423670535D+01  0.944128518241216D+00 -0.895525566214730D-04
  0.507815611655637D+01  0.944128518241216D+00 -0.864598681741494D-04
  0.512619582238441D+01  0.944128518241216D+00 -0.835155124746478D-04
  0.517355707847730D+01  0.944128518241216D+00 -0.807101541788804D-04
  0.522026327407214D+01  0.944128518241216D+00 -0.780351422047518D-04
  0.526633747490607D+01  0.944128518241216D+00 -0.754824521614323D-04
  0.531180243460718D+01  0.944128518241216D+00 -0.730446343026442D-04
  0.535668060593140D+01  0.944128518241216D+00 -0.707147663979246D-04
  0.540099415185067D+01  0.944128518241216D+00 -0.684864110070563D-04
  0.544476495649810D+01  0.944128518241216D+00 -0.663535766823982D-04
  0.548801463597539D+01  0.944128518241216D+00 -0.643106827040978D-04
  0.553076454902790D+01  0.944128518241216D+00 -0.623525269112500D-04
  0.557303580759257D+01  0.944128518241216D+00 -0.604742557442149D-04
  0.561484928722405D+01  0.944128518241216D+00 -0.586713329601655D-04
  0.565622563740401D+01  0.944128518241216D+00 -0.569395002553876D-04
  0.569718529173884D+01  0.944128518241216D+00 -0.552749109696723D-04
  0.573774847805073D+01  0.944128518241216D+00 -0.536737836018226D-04
  0.577793522836715D+01  0.944128518241216D+00 -0.521326372225932D-04
  0.581776538881357D+01  0.944128518241216D+00 -0.506482479590653D-04
  0.585725862941450D+01  0.944128518241216D+00 -0.492175804907109D-04
  0.589643445380738D+01  0.944128518241216D+00 -0.478377864034310D-04
  0.593531220887449D+01  0.944128518241216D+00 -0.465061933660900D-04
  0.597391109429731D+01  0.944128518241216D+00 -0.452202932586638D-04
  0.601225017203825D+01  0.944128518241216D+00 -0.439777309671675D-04
  0.605034837575434D+01  0.944128518241216D+00 -0.427762940432774D-04
  0.608822452014761D+01  0.944128518241216D+00 -0.416139031749373D-04
  0.612589731025662D+01  0.944128518241216D+00 -0.404886034024335D-04
  0.616338535069394D+01  0.944128518241216D+00 -0.393985560035386D-04
  0.620070715483398D+01  0.944128518241216D+00 -0.383420310028757D-04
  0.623788115395578D+01  0.944128518241216D+00 -0.373174002321152D-04
  0.627492570634523D+01  0.944128518241216D+00 -0.363231309181026D-04
  0.631185910636128D+01  0.944128518241216D+00 -0.353577797371010D-04
  0.634869959347057D+01  0.944128518241216D+00 -0.344199873038009D-04
  0.638546536125493D+01  0.944128518241216D+00 -0.335084730628757D-04
  0.642217456639624D+01  0.944128518241216D+00 -0.326220305451894D-04
  0.645884533764306D+01  0.944128518241216D+00 -0.317595229655784D-04
  0.649549578476346D+01  0.944128518241216D+00 -0.309198791245771D-04
  0.653214400748850D+01  0.944128518241216D+00 -0.301020896088336D-04
  0.656880810445073D+01  0.944128518241216D+00 -0.293052032457238D-04
  0.660550618212215D+01  0.944128518241216D+00 -0.285283238102382D-04
  0.664225636375604D+01  0.944128518241216D+00 -0.277706069478560D-04
  0.667907679833711D+01  0.944128518241216D+00 -0.270312573093080D-04
  0.671598566954429D+01  0.944128518241216D+00 -0.263095258781247D-04
  0.675300120473072D+01  0.944128518241216D+00 -0.256047074742615D-04
  0.679014168392529D+01  0.944128518241216D+00 -0.249161384159699D-04
  0.682742544886016D+01  0.944128518241216D+00 -0.242431943311169D-04
  0.686487091202879D+01  0.944128518241216D+00 -0.235852881000991D-04
  0.690249656577893D+01  0.944128518241216D+00 -0.229418678287480D-04
  0.694032099144497D+01  0.944128518241216D+00 -0.223124142732645D-04
  0.697836286852431D+01  0.944128518241216D+00 -0.216964352123816D-04
  0.701664098390220D+01  0.944128518241216D+00 -0.210934542867290D-04
  0.705517424112958D+01  0.944128518241216D+00 -0.205031357909209D-04
  0.709398166975853D+01  0.944128518241216D+00 -0.199250104424455D-04
  0.713308243473999D+01  0.944128518241216D+00 -0.193586862563328D-04
  0.717249584588834D+01  0.944128518241216D+00 -0.188038312330486D-04
  0.721224136741747D+01  0.944128518241216D+00 -0.182601225778101D-04
  0.725233862755313D+01  0.944128518241216D+00 -0.177272570330063D-04
  0.729280742822633D+01  0.944128518241216D+00 -0.172049521479982D-04
  0.733366775485241D+01  0.944128518241216D+00 -0.166929455179711D-04
  0.737493978620083D+01  0.944128518241216D+00 -0.161909937657572D-04
  0.741664390436038D+01  0.944128518241216D+00 -0.156988715535275D-04
  0.745880070480484D+01  0.944128518241216D+00 -0.152163706416439D-04
  0.750143100656401D+01  0.944128518241216D+00 -0.147432989946771D-04
  0.754455586250510D+01  0.944128518241216D+00 -0.142794799120080D-04
  0.758819656972967D+01  0.944128518241216D+00 -0.138247511906099D-04
  0.763237468009114D+01  0.944128518241216D+00 -0.133789643115398D-04
  0.767711201083811D+01  0.944128518241216D+00 -0.129419836304928D-04
  0.772243065538877D+01  0.944128518241216D+00 -0.125136855986077D-04
  0.776835299424165D+01  0.944128518241216D+00 -0.120939579850773D-04
  0.781490170602820D+01  0.944128518241216D+00 -0.116826991170026D-04
  0.786209977871259D+01  0.944128518241216D+00 -0.112798171307082D-04
  0.790997052094419D+01  0.944128518241216D+00 -0.108852292250244D-04
  0.795853757356858D+01  0.944128518241216D+00 -0.104988609376199D-04
  0.800782492130244D+01  0.944128518241216D+00 -0.101206454244208D-04
  0.805785690457838D+01  0.944128518241216D+00 -0.975052275006122D-05
  0.810865823156542D+01  0.944128518241216D+00 -0.938843918789800D-05
  0.816025399037103D+01  0.944128518241216D+00 -0.903434653411206D-05
  0.821266966143081D+01  0.944128518241216D+00 -0.868820142381320D-05
  0.826593113009198D+01  0.944128518241216D+00 -0.834996466932864D-05
  0.832006469939678D+01  0.944128518241216D+00 -0.801960059691033D-05
  0.837509710307216D+01  0.944128518241216D+00 -0.769707640351461D-05
  0.843105551873214D+01  0.944128518241216D+00 -0.738236151946135D-05
  0.848796758129946D+01  0.944128518241216D+00 -0.707542698820376D-05
  0.854586139665295D+01  0.944128518241216D+00 -0.677624485212115D-05
  0.860476555550762D+01  0.944128518241216D+00 -0.648478748847269D-05
  0.866470914753403D+01  0.944128518241216D+00 -0.620102589561434D-05
  0.872572177572424D+01  0.944128518241216D+00 -0.592491562899067D-05
  0.878783357101110D+01  0.944128518241216D+00 -0.565647916709949D-05
  0.885107520714838D+01  0.944128518241216D+00 -0.539564349377158D-05
  0.891547791585889D+01  0.944128518241216D+00 -0.514237152105122D-05
  0.898107350225824D+01  0.944128518241216D+00 -0.489663519288307D-05
  0.904789436056164D+01  0.944128518241216D+00 -0.465839588322486D-05
  0.911597349008180D+01  0.944128518241216D+00 -0.442761065040988D-05
  0.918534451152545D+01  0.944128518241216D+00 -0.420423235972972D-05
  0.925604168359692D+01  0.944128518241216D+00 -0.398820937025312D-05
  0.932809991991670D+01  0.944128518241216D+00 -0.377948529216657D-05
  0.940155480626342D+01  0.944128518241216D+00 -0.357799875346183D-05
  0.947644261814781D+01  0.944128518241216D+00 -0.338368319903091D-05
  0.955280033872726D+01  0.944128518241216D+00 -0.319646669110749D-05
  0.963066567706989D+01  0.944128518241216D+00 -0.301627172913714D-05
  0.971007708677705D+01  0.944128518241216D+00 -0.284301508487852D-05
  0.979107378497354D+01  0.944128518241216D+00 -0.267660766886574D-05
  0.987369577167489D+01  0.944128518241216D+00 -0.251695442185926D-05
  0.995798384954126D+01  0.944128518241216D+00 -0.236395423201533D-05
  0.100439796440278D+02  0.944128518241216D+00 -0.221749984711203D-05
  0.101317256239410D+02  0.944128518241216D+00 -0.207747775427777D-05
  0.102212651224124D+02  0.944128518241216D+00 -0.194376794468064D-05
  0.103126423582978D+02  0.944128518241216D+00 -0.181624345038708D-05
  0.104059024580151D+02  0.944128518241216D+00 -0.169476936133916D-05
  0.105010914778300D+02  0.944128518241216D+00 -0.157920084517674D-05
  0.105982564266001D+02  0.944128518241216D+00 -0.146937911744742D-05
  0.106974452889910D+02  0.944128518241216D+00 -0.136512333961473D-05
  0.107987070491725D+02  0.944128518241216D+00 -0.126621423634404D-05
  0.109020917150102D+02  0.944128518241216D+00 -0.117236073378498D-05
  0.110076503427610D+02  0.944128518241216D+00 -0.108313152867891D-05
  0.111154350622874D+02  0.944128518241216D+00 -0.997813385346564D-06
  0.112254991028021D+02  0.944128518241216D+00 -0.915115256991054D-06
  0.113378968191542D+02  0.944128518241216D+00 -0.832546944155909D-06
  0.114526837186732D+02  0.944128518241216D+00 -0.745117224704335D-06
  0.115699164885805D+02  0.944128518241216D+00 -0.642670160048761D-06
  0.116896530239843D+02  0.944128518241216D+00 -0.504934327224381D-06
  0.118119524564713D+02  0.944128518241216D+00 -0.296246072132196D-06
  0.119368751833083D+02  0.944128518241216D+00 -0.130652981695731D-11
  0.120000000000000D+02  0.944128518241216D+00  0.000000000000000D+00
  0.000000000000000D+00  0.950622393873258D+00  0.000000000000000D+00
  0.737136539972447D-01  0.950622393873258D+00 -0.168796243338469D+00
  0.219572360974684D+00  0.950622393873258D+00 -0.578430483919117D-01
  0.362329494570845D+00  0.950622393873258D+00 -0.229731156466420D-01
  0.502055555036823D+00  0.950622393873258D+00 -0.114816671846083D-01
  0.638819545735878D+00  0.950622393873258D+00 -0.676314076629626D-02
  0.772689007220575D+00  0.950622393873258D+00 -0.446216215385557D-02
  0.903730050587509D+00  0.950622393873258D+00 -0.319859813264129D-02
  0.103200739012611D+01  0.950622393873258D+00 -0.243935822183246D-02
  0.115758437527762D+01  0.950622393873258D+00 -0.194794728171516D-02
  0.128052302192008D+01  0.950622393873258D+00 -0.160922716564574D-02
  0.140088404299468D+01  0.950622393873258D+00 -0.136316682061037D-02
  0.151872687848873D+01  0.950622393873258D+00 -0.117662019098317D-02
  0.163410972478992D+01  0.950622393873258D+00 -0.103029745055397D-02
  0.174708956342646D+01  0.950622393873258D+00 -0.912397198182430D-03
  0.185772218920729D+01  0.950622393873258D+00 -0.815350800774583D-03
  0.196606223777618D+01  0.950622393873258D+00 -0.734089917472523D-03
  0.207216321259342D+01  0.950622393873258D+00 -0.665088151131706D-03
  0.217607751135835D+01  0.950622393873258D+00 -0.605809844700543D-03
  0.227785645188587D+01  0.950622393873258D+00 -0.554380368120035D-03
  0.237755029744957D+01  0.950622393873258D+00 -0.509381147162233D-03
  0.247520828160414D+01  0.950622393873258D+00 -0.469717494589954D-03
  0.257087863249925D+01  0.950622393873258D+00 -0.434530485523149D-03
  0.266460859669688D+01  0.950622393873258D+00 -0.403136429173077D-03
  0.275644446250393D+01  0.950622393873258D+00 -0.374984212250385D-03
  0.284643158283155D+01  0.950622393873258D+00 -0.349624568699130D-03
  0.293461439759264D+01  0.950622393873258D+00 -0.326687522848939D-03
  0.302103645564828D+01  0.950622393873258D+00 -0.305865564402169D-03
  0.310574043631433D+01  0.950622393873258D+00 -0.286900923354275D-03
  0.318876817043843D+01  0.950622393873258D+00 -0.269575827553471D-03
  0.327016066105809D+01  0.950622393873258D+00 -0.253704961921305D-03
  0.334995810364994D+01  0.950622393873258D+00 -0.239129573539395D-03
  0.342819990598013D+01  0.950622393873258D+00 -0.225712820974488D-03
  0.350492470756582D+01  0.950622393873258D+00 -0.213336073662823D-03
  0.358017039875715D+01  0.950622393873258D+00 -0.201895943384506D-03
  0.365397413944930D+01  0.950622393873258D+00 -0.191301883451693D-03
  0.372637237743386D+01  0.950622393873258D+00 -0.181474208889401D-03
  0.379740086639841D+01  0.950622393873258D+00 -0.172342643270635D-03
  0.386709468358346D+01  0.950622393873258D+00 -0.163844698030384D-03
  0.393548824710520D+01  0.950622393873258D+00 -0.155924843512240D-03
  0.400261533295281D+01  0.950622393873258D+00 -0.148533498978281D-03
  0.406850909166868D+01  0.950622393873258D+00 -0.141626249891898D-03
  0.413320206471970D+01  0.950622393873258D+00 -0.135163203772986D-03
  0.419672620056777D+01  0.950622393873258D+00 -0.129108435907226D-03
  0.425911287044748D+01  0.950622393873258D+00 -0.123429515634295D-03
  0.432039288385872D+01  0.950622393873258D+00 -0.118097099845011D-03
  0.438059650378188D+01  0.950622393873258D+00 -0.113084582582659D-03
  0.443975346162310D+01  0.950622393873258D+00 -0.108367791717342D-03
  0.449789297189712D+01  0.950622393873258D+00 -0.103924725319091D-03
  0.455504374665475D+01  0.950622393873258D+00 -0.997353216671312D-04
  0.461123400966225D+01  0.950622393873258D+00 -0.957812579069477D-04
  0.466649151033957D+01  0.950622393873258D+00 -0.920457731912861D-04
  0.472084353746434D+01  0.950622393873258D+00 -0.885135128400857D-04
  0.477431693264834D+01  0.950622393873258D+00 -0.851703906277521D-04
  0.482693810359318D+01  0.950622393873258D+00 -0.820034667507685D-04
  0.487873303713169D+01  0.950622393873258D+00 -0.790008393960278D-04
  0.492972731206142D+01  0.950622393873258D+00 -0.761515481784657D-04
  0.497994611177670D+01  0.950622393873258D+00 -0.734454879392982D-04
  0.502941423670535D+01  0.950622393873258D+00 -0.708733316267382D-04
  0.507815611655637D+01  0.950622393873258D+00 -0.684264611639224D-04
  0.512619582238441D+01  0.950622393873258D+00 -0.660969053647429D-04
  0.517355707847730D+01  0.950622393873258D+00 -0.638772840622333D-04
  0.522026327407214D+01  0.950622393873258D+00 -0.617607577570015D-04
  0.526633747490607D+01  0.950622393873258D+00 -0.597409821544928D-04
  0.531180243460718D+01  0.950622393873258D+00 -0.578120670657777D-04
  0.535668060593140D+01  0.950622393873258D+00 -0.559685391844808D-04
  0.540099415185067D+01  0.950622393873258D+00 -0.542053083435316D-04
  0.544476495649810D+01  0.950622393873258D+00 -0.525176368699113D-04
  0.548801463597539D+01  0.950622393873258D+00 -0.509011117314612D-04
  0.553076454902790D+01  0.950622393873258D+00 -0.493516191209573D-04
  0.557303580759257D+01  0.950622393873258D+00 -0.478653206474759D-04
  0.561484928722405D+01  0.950622393873258D+00 -0.464386272322939D-04
  0.565622563740401D+01  0.950622393873258D+00 -0.450681625722878D-04
  0.569718529173884D+01  0.950622393873258D+00 -0.437509283180616D-04
  0.573774847805073D+01  0.950622393873258D+00 -0.424838768222413D-04
  0.577793522836715D+01  0.950622393873258D+00 -0.412642772504223D-04
  0.581776538881357D+01  0.950622393873258D+00 -0.400895824043629D-04
  0.585725862941450D+01  0.950622393873258D+00 -0.389573905933851D-04
  0.589643445380738D+01  0.950622393873258D+00 -0.378654483639559D-04
  0.593531220887449D+01  0.950622393873258D+00 -0.368116417700423D-04
  0.597391109429731D+01  0.950622393873258D+00 -0.357939868141274D-04
  0.601225017203825D+01  0.950622393873258D+00 -0.348106205268488D-04
  0.605034837575434D+01  0.950622393873258D+00 -0.338597927737372D-04
  0.608822452014761D+01  0.950622393873258D+00 -0.329398587137838D-04
  0.612589731025662D+01  0.950622393873258D+00 -0.320492718524632D-04
  0.616338535069394D+01  0.950622393873258D+00 -0.311865776244375D-04
  0.620070715483398D+01  0.950622393873258D+00 -0.303504074712324D-04
  0.623788115395578D+01  0.950622393873258D+00 -0.295394733538526D-04
  0.627492570634523D+01  0.950622393873258D+00 -0.287525626822321D-04
  0.631185910636128D+01  0.950622393873258D+00 -0.279885336157621D-04
  0.634869959347057D+01  0.950622393873258D+00 -0.272463107040841D-04
  0.638546536125493D+01  0.950622393873258D+00 -0.265248808489596D-04
  0.642217456639624D+01  0.950622393873258D+00 -0.258232895527228D-04
  0.645884533764306D+01  0.950622393873258D+00 -0.251406374381146D-04
  0.649549578476346D+01  0.950622393873258D+00 -0.244760770064535D-04
  0.653214400748850D+01  0.950622393873258D+00 -0.238288096346264D-04
  0.656880810445073D+01  0.950622393873258D+00 -0.231980827695561D-04
  0.660550618212215D+01  0.950622393873258D+00 -0.225831873268170D-04
  0.664225636375604D+01  0.950622393873258D+00 -0.219834552547446D-04
  0.667907679833711D+01  0.950622393873258D+00 -0.213982572697186D-04
  0.671598566954429D+01  0.950622393873258D+00 -0.208270007427050D-04
  0.675300120473072D+01  0.950622393873258D+00 -0.202691277254981D-04
  0.679014168392529D+01  0.950622393873258D+00 -0.197241131015829D-04
  0.682742544886016D+01  0.950622393873258D+00 -0.191914628555139D-04
  0.686487091202879D+01  0.950622393873258D+00 -0.186707124489865D-04
  0.690249656577893D+01  0.950622393873258D+00 -0.181614252045027D-04
  0.694032099144497D+01  0.950622393873258D+00 -0.176631900941855D-04
  0.697836286852431D+01  0.950622393873258D+00 -0.171756160153306D-04
  0.701664098390220D+01  0.950622393873258D+00 -0.166983192477270D-04
  0.705517424112958D+01  0.950622393873258D+00 -0.162310725440223D-04
  0.709398166975853D+01  0.950622393873258D+00 -0.157734540971612D-04
  0.713308243473999D+01  0.950622393873258D+00 -0.153251732475782D-04
  0.717249584588834D+01  0.950622393873258D+00 -0.148859700776277D-04
  0.721224136741747D+01  0.950622393873258D+00 -0.144555883783951D-04
  0.725233862755313D+01  0.950622393873258D+00 -0.140337877853184D-04
  0.729280742822633D+01  0.950622393873258D+00 -0.136203446623492D-04
  0.733366775485241D+01  0.950622393873258D+00 -0.132150513312566D-04
  0.737493978620083D+01  0.950622393873258D+00 -0.128177152050103D-04
  0.741664390436038D+01  0.950622393873258D+00 -0.124281579871010D-04
  0.745880070480484D+01  0.950622393873258D+00 -0.120462149192588D-04
  0.750143100656401D+01  0.950622393873258D+00 -0.116717340714500D-04
  0.754455586250510D+01  0.950622393873258D+00 -0.113045756521699D-04
  0.758819656972967D+01  0.950622393873258D+00 -0.109446113445784D-04
  0.763237468009114D+01  0.950622393873258D+00 -0.105917236631946D-04
  0.767711201083811D+01  0.950622393873258D+00 -0.102458053121939D-04
  0.772243065538877D+01  0.950622393873258D+00 -0.990675856834558D-05
  0.776835299424165D+01  0.950622393873258D+00 -0.957449466688930D-05
  0.781490170602820D+01  0.950622393873258D+00 -0.924893319831923D-05
  0.786209977871259D+01  0.950622393873258D+00 -0.893000151815347D-05
  0.790997052094419D+01  0.950622393873258D+00 -0.861763415341808D-05
  0.795853757356858D+01  0.950622393873258D+00 -0.831177223234702D-05
  0.800782492130244D+01  0.950622393873258D+00 -0.801236291284000D-05
  0.805785690457838D+01  0.950622393873258D+00 -0.771935882127013D-05
  0.810865823156542D+01  0.950622393873258D+00 -0.743271749866435D-05
  0.816025399037103D+01  0.950622393873258D+00 -0.715240085769250D-05
  0.821266966143081D+01  0.950622393873258D+00 -0.687837464124679D-05
  0.826593113009198D+01  0.950622393873258D+00 -0.661060789886848D-05
  0.832006469939678D+01  0.950622393873258D+00 -0.634907246123593D-05
  0.837509710307216D+01  0.950622393873258D+00 -0.609374243189263D-05
  0.843105551873214D+01  0.950622393873258D+00 -0.584459368119771D-05
  0.848796758129946D+01  0.950622393873258D+00 -0.560160335726189D-05
  0.854586139665295D+01  0.950622393873258D+00 -0.536474940001928D-05
  0.860476555550762D+01  0.950622393873258D+00 -0.513401001041295D-05
  0.866470914753403D+01  0.950622393873258D+00 -0.490936202904528D-05
  0.872572177572424D+01  0.950622393873258D+00 -0.469076561448479D-05
  0.878783357101110D+01  0.950622393873258D+00 -0.447825782663654D-05
  0.885107520714838D+01  0.950622393873258D+00 -0.427175569461792D-05
  0.891547791585889D+01  0.950622393873258D+00 -0.407124195840788D-05
  0.898107350225824D+01  0.950622393873258D+00 -0.387669414668135D-05
  0.904789436056164D+01  0.950622393873258D+00 -0.368808125631338D-05
  0.911597349008180D+01  0.950622393873258D+00 -0.350536921593604D-05
  0.918534451152545D+01  0.950622393873258D+00 -0.332852072564267D-05
  0.925604168359692D+01  0.950622393873258D+00 -0.315749494400611D-05
  0.932809991991670D+01  0.950622393873258D+00 -0.299224727963860D-05
  0.940155480626342D+01  0.950622393873258D+00 -0.283272919885208D-05
  0.947644261814781D+01  0.950622393873258D+00 -0.267888806422458D-05
  0.955280033872726D+01  0.950622393873258D+00 -0.253066697424131D-05
  0.963066567706989D+01  0.950622393873258D+00 -0.238800462051927D-05
  0.971007708677705D+01  0.950622393873258D+00 -0.225083515586583D-05
  0.979107378497354D+01  0.950622393873258D+00 -0.211908808917443D-05
  0.987369577167489D+01  0.950622393873258D+00 -0.199268819926751D-05
  0.995798384954126D+01  0.950622393873258D+00 -0.187155546904271D-05
  0.100439796440278D+02  0.950622393873258D+00 -0.175560501578319D-05
  0.101317256239410D+02  0.950622393873258D+00 -0.164474699469173D-05
  0.102212651224124D+02  0.950622393873258D+00 -0.153888640942132D-05
  0.103126423582978D+02  0.950622393873258D+00 -0.143792274164658D-05
  0.104059024580151D+02  0.950622393873258D+00 -0.134174916233068D-05
  0.105010914778300D+02  0.950622393873258D+00 -0.125025094830762D-05
  0.105982564266001D+02  0.950622393873258D+00 -0.116330225903027D-05
  0.106974452889910D+02  0.950622393873258D+00 -0.108075966257267D-05
  0.107987070491725D+02  0.950622393873258D+00 -0.100244904882077D-05
  0.109020917150102D+02  0.950622393873258D+00 -0.928138987731637D-06
  0.110076503427610D+02  0.950622393873258D+00 -0.857486093530390D-06
  0.111154350622874D+02  0.950622393873258D+00 -0.789921911339752D-06
  0.112254991028021D+02  0.950622393873258D+00 -0.724416784784136D-06
  0.113378968191542D+02  0.950622393873258D+00 -0.658984085218170D-06
  0.114526837186732D+02  0.950622393873258D+00 -0.589641659822704D-06
  0.115699164885805D+02  0.950622393873258D+00 -0.508287387780249D-06
  0.116896530239843D+02  0.950622393873258D+00 -0.398754567672645D-06
  0.118119524564713D+02  0.950622393873258D+00 -0.232705934995826D-06
  0.119368751833083D+02  0.950622393873258D+00 -0.116909645268607D-11
  0.120000000000000D+02  0.950622393873258D+00  0.000000000000000D+00
  0.000000000000000D+00  0.957002425875384D+00  0.000000000000000D+00
  0.737136539972447D-01  0.957002425875384D+00 -0.160083633593971D+00
  0.219572360974684D+00  0.957002425875384D+00 -0.483820678154204D-01
  0.362329494570845D+00  0.957002425875384D+00 -0.180874225644480D-01
  0.502055555036823D+00  0.957002425875384D+00 -0.886279955416926D-02
  0.638819545735878D+00  0.957002425875384D+00 -0.518629053808393D-02
  0.772689007220575D+00  0.957002425875384D+00 -0.341362108819931D-02
  0.903730050587509D+00  0.957002425875384D+00 -0.244526476692884D-02
  0.103200739012611D+01  0.957002425875384D+00 -0.186495737964027D-02
  0.115758437527762D+01  0.957002425875384D+00 -0.148981773392109D-02
  0.128052302192008D+01  0.957002425875384D+00 -0.123132482573749D-02
