          136          227      0    12.00000000000000     
  0.246692920974257D+01  0.942105111481760D+00 -0.810218325545857D-03
  0.252616592969839D+01  0.942105111481760D+00 -0.776915082223233D-03
  0.258443767340868D+01  0.942105111481760D+00 -0.745718928935710D-03
  0.264176062784363D+01  0.942105111481760D+00 -0.716357631363189D-03
  0.269815071641471D+01  0.942105111481760D+00 -0.688599568059753D-03
  0.275362360339802D+01  0.942105111481760D+00 -0.662247767768371D-03
  0.280819469828552D+01  0.942105111481760D+00 -0.637134732419580D-03
  0.286187916006558D+01  0.942105111481760D+00 -0.613117710135594D-03
  0.291469190143390D+01  0.942105111481760D+00 -0.590074260642249D-03
  0.296664759293599D+01  0.942105111481760D+00 -0.567898085264029D-03
  0.301776066704247D+01  0.942105111481760D+00 -0.546495175288059D-03
  0.306804532215815D+01  0.942105111481760D+00 -0.525780371671456D-03
  0.311751552656610D+01  0.942105111481760D+00 -0.505674434476040D-03
  0.316618502230787D+01  0.942105111481760D+00 -0.486101701714450D-03
  0.321406732900080D+01  0.942105111481760D+00 -0.466988383945320D-03
  0.326117574759351D+01  0.942105111481760D+00 -0.448261501232035D-03
  0.330752336406074D+01  0.942105111481760D+00 -0.429848429641454D-03
  0.335312305303843D+01  0.942105111481760D+00 -0.411676990103500D-03
  0.339798748140006D+01  0.942105111481760D+00 -0.393675986225398D-03
  0.344212911177532D+01  0.942105111481760D+00 -0.375776080974510D-03
  0.348556020601203D+01  0.942105111481760D+00 -0.357910895126162D-03
  0.352829282858232D+01  0.942105111481760D+00 -0.340018212178022D-03
  0.357033884993388D+01  0.942105111481760D+00 -0.322041183565547D-03
  0.361170994978746D+01  0.942105111481760D+00 -0.303929442673068D-03
  0.365241762038126D+01  0.942105111481760D+00 -0.285640054355124D-03
  0.369247316966331D+01  0.942105111481760D+00 -0.267138246681925D-03
  0.373188772443263D+01  0.942105111481760D+00 -0.248397891727443D-03
  0.377067223343011D+01  0.942105111481760D+00 -0.229401721180048D-03
  0.380883747037985D+01  0.942105111481760D+00 -0.210141279319290D-03
  0.384639403698196D+01  0.942105111481760D+00 -0.190616629903042D-03
  0.388335236585756D+01  0.942105111481760D+00 -0.170835844355980D-03
  0.391972272344674D+01  0.942105111481760D+00 -0.150814306286474D-03
  0.395551521286049D+01  0.942105111481760D+00 -0.130573871963131D-03
  0.399073977668713D+01  0.942105111481760D+00 -0.110141928187665D-03
  0.402540619975421D+01  0.942105111481760D+00 -0.895503884821509D-04
  0.405952411184661D+01  0.942105111481760D+00 -0.688346660539434D-04
  0.409310299038151D+01  0.942105111481760D+00 -0.480326581383982D-04
  0.412615216304109D+01  0.942105111481760D+00 -0.271837714593071D-04
  0.415868081036360D+01  0.942105111481760D+00 -0.632801313710931D-05
  0.419069796829355D+01  0.942105111481760D+00  0.144948342493507D-04
  0.422221253069182D+01  0.942105111481760D+00  0.352459402429495D-04
  0.425323325180615D+01  0.942105111481760D+00  0.558880487113001D-04
  0.428376874870299D+01  0.942105111481760D+00  0.763859913140607D-04
  0.431382750366115D+01  0.942105111481760D+00  0.967070929153097D-04
  0.434341786652806D+01  0.942105111481760D+00  0.116821472974198D-03
  0.437254805703925D+01  0.942105111481760D+00  0.136702249600737D-03
  0.440122616710159D+01  0.942105111481760D+00  0.156325654927896D-03
  0.442946016304119D+01  0.942105111481760D+00  0.175671071775313D-03
  0.445725788781624D+01  0.942105111481760D+00  0.194721002343510D-03
  0.448462706319570D+01  0.942105111481760D+00  0.213460979926788D-03
  0.451157529190426D+01  0.942105111481760D+00  0.231879434489009D-03
  0.453811005973430D+01  0.942105111481760D+00  0.249967522459301D-03
  0.456423873762528D+01  0.942105111481760D+00  0.267718930375596D-03
  0.458996858371128D+01  0.942105111481760D+00  0.285129661093593D-03
  0.461530674533723D+01  0.942105111481760D+00  0.302197810271192D-03
  0.464026026104428D+01  0.942105111481760D+00  0.318923339759514D-03
  0.466483606252501D+01  0.942105111481760D+00  0.335307853461709D-03
  0.468904097654899D+01  0.942105111481760D+00  0.351354380175364D-03
  0.471288172685908D+01  0.942105111481760D+00  0.367067166951455D-03
  0.473636493603922D+01  0.942105111481760D+00  0.382451485592901D-03
  0.475949712735407D+01  0.942105111481760D+00  0.397513454111110D-03
  0.478228472656108D+01  0.942105111481760D+00  0.412259874247213D-03
  0.480473406369542D+01  0.942105111481760D+00  0.426698085555885D-03
  0.482685137482845D+01  0.942105111481760D+00  0.440835836048162D-03
  0.484864280379991D+01  0.942105111481760D+00  0.454681168981618D-03
  0.487011440392464D+01  0.942105111481760D+00  0.468242325064425D-03
  0.489127213967407D+01  0.942105111481760D+00  0.481527659109324D-03
  0.491212188833306D+01  0.942105111481760D+00  0.494545570005813D-03
  0.493266944163254D+01  0.942105111481760D+00  0.507304442779576D-03
  0.495292050735832D+01  0.942105111481760D+00  0.519812601455880D-03
  0.497288071093664D+01  0.942105111481760D+00  0.532078271443859D-03
  0.499255559699686D+01  0.942105111481760D+00  0.544109550185173D-03
  0.501195063091161D+01  0.942105111481760D+00  0.555914384867831D-03
  0.503107120031502D+01  0.942105111481760D+00  0.567500556082631D-03
  0.504992261659932D+01  0.942105111481760D+00  0.578875666390000D-03
  0.506851011639025D+01  0.942105111481760D+00  0.590047132866502D-03
  0.508683886300172D+01  0.942105111481760D+00  0.601022182794956D-03
  0.510491394787008D+01  0.942105111481760D+00  0.611807851775122D-03
  0.512274039196846D+01  0.942105111481760D+00  0.622410983621747D-03
  0.514032314720152D+01  0.942105111481760D+00  0.632838231522733D-03
  0.515766709778100D+01  0.942105111481760D+00  0.643096060005819D-03
  0.517477706158246D+01  0.942105111481760D+00  0.653190747358312D-03
  0.519165779148366D+01  0.942105111481760D+00  0.663128388204107D-03
  0.520831397668476D+01  0.942105111481760D+00  0.672914896017410D-03
  0.522475024401099D+01  0.942105111481760D+00  0.682556005402613D-03
  0.524097115919785D+01  0.942105111481760D+00  0.692057274023566D-03
  0.525698122815940D+01  0.942105111481760D+00  0.701424084100138D-03
  0.527278489823998D+01  0.942105111481760D+00  0.710661643429953D-03
  0.528838655944956D+01  0.942105111481760D+00  0.719774985916798D-03
  0.530379054568325D+01  0.942105111481760D+00  0.728768971608583D-03
  0.531900113592514D+01  0.942105111481760D+00  0.737648286266710D-03
  0.533402255543702D+01  0.942105111481760D+00  0.746417440498322D-03
  0.534885897693199D+01  0.942105111481760D+00  0.755080768490133D-03
  0.536351452173365D+01  0.942105111481760D+00  0.763642426390725D-03
  0.537799326092091D+01  0.942105111481760D+00  0.772106390386895D-03
  0.539229921645885D+01  0.942105111481760D+00  0.780476454521896D-03
  0.540643636231601D+01  0.942105111481760D+00  0.788756228300351D-03
  0.542040862556826D+01  0.942105111481760D+00  0.796949134124298D-03
  0.543421988748966D+01  0.942105111481760D+00  0.805058404598206D-03
  0.544787398463067D+01  0.942105111481760D+00  0.813087079738925D-03
  0.546137470988386D+01  0.942105111481760D+00  0.821038004119960D-03
  0.547472581353749D+01  0.942105111481760D+00  0.828913823979044D-03
  0.548793100431731D+01  0.942105111481760D+00  0.836716984307132D-03
  0.550099395041679D+01  0.942105111481760D+00  0.844449725940347D-03
  0.551391828051606D+01  0.942105111481760D+00  0.852114082666166D-03
  0.552670758478992D+01  0.942105111481760D+00  0.859711878355670D-03
  0.553936541590512D+01  0.942105111481760D+00  0.867244724129706D-03
  0.555189529000726D+01  0.942105111481760D+00  0.874714015564561D-03
  0.556430068769748D+01  0.942105111481760D+00  0.882120929940867D-03
  0.557658505499937D+01  0.942105111481760D+00  0.889466423538646D-03
  0.558875180431616D+01  0.942105111481760D+00  0.896751228980789D-03
  0.560080431537866D+01  0.942105111481760D+00  0.903975852626410D-03
  0.561274593618413D+01  0.942105111481760D+00  0.911140572017506D-03
  0.562457998392623D+01  0.942105111481760D+00  0.918245433380944D-03
  0.563630974591654D+01  0.942105111481760D+00  0.925290249191991D-03
  0.564793848049771D+01  0.942105111481760D+00  0.932274595803019D-03
  0.565946941794856D+01  0.942105111481760D+00  0.939197811148697D-03
  0.567090576138141D+01  0.942105111481760D+00  0.946058992534890D-03
  0.568225068763188D+01  0.942105111481760D+00  0.952856994526673D-03
  0.569350734814130D+01  0.942105111481760D+00  0.959590426948199D-03
  0.570467886983221D+01  0.942105111481760D+00  0.966257653015998D-03
  0.571576835597690D+01  0.942105111481760D+00  0.972856787623291D-03
  0.572677888705951D+01  0.942105111481760D+00  0.979385695800075D-03
  0.573771352163168D+01  0.942105111481760D+00  0.985841991377249D-03
  0.574857529716222D+01  0.942105111481760D+00  0.992223035881379D-03
  0.575936723088084D+01  0.942105111481760D+00  0.998525937692832D-03
  0.577009232061630D+01  0.942105111481760D+00  0.100474755150147D-02
  0.578075354562916D+01  0.942105111481760D+00  0.101088447809615D-02
  0.579135386743936D+01  0.942105111481760D+00  0.101693306452481D-02
  0.580189623064890D+01  0.942105111481760D+00  0.102288940466542D-02
  0.581238356375980D+01  0.942105111481760D+00  0.102874934024806D-02
  0.582281877998757D+01  0.942105111481760D+00  0.103450846236937D-02
  0.583320477807048D+01  0.942105111481760D+00  0.104016211354000D-02
  0.584354444307480D+01  0.942105111481760D+00  0.104570539030814D-02
  0.585384064719616D+01  0.942105111481760D+00  0.105113314649710D-02
  0.586409625055748D+01  0.942105111481760D+00  0.105643999709944D-02
  0.587431410200342D+01  0.942105111481760D+00  0.106162032286227D-02
  0.588449703989174D+01  0.942105111481760D+00  0.106666827560112D-02
  0.589464789288178D+01  0.942105111481760D+00  0.107157778427447D-02
  0.590476948072019D+01  0.942105111481760D+00  0.107634256184851D-02
  0.591486461502425D+01  0.942105111481760D+00  0.108095611297661D-02
  0.592493610006282D+01  0.942105111481760D+00  0.108541174251546D-02
  0.593498673353541D+01  0.942105111481760D+00  0.108970256489358D-02
  0.594501930734927D+01  0.942105111481760D+00  0.109382151434334D-02
  0.595503660839498D+01  0.942105111481760D+00  0.109776135599987D-02
  0.596504141932056D+01  0.942105111481760D+00  0.110151469786712D-02
  0.597503651930450D+01  0.942105111481760D+00  0.110507400364129D-02
  0.598502468482773D+01  0.942105111481760D+00  0.110843160637783D-02
  0.599500869044490D+01  0.942105111481760D+00  0.111157972297712D-02
  0.600499130955510D+01  0.942105111481760D+00  0.111451046946180D-02
  0.601497531517227D+01  0.942105111481760D+00  0.111721587700547D-02
  0.602496348069550D+01  0.942105111481760D+00  0.111968790866752D-02
  0.603495858067944D+01  0.942105111481760D+00  0.112191847678174D-02
  0.604496339160502D+01  0.942105111481760D+00  0.112389946093674D-02
  0.605498069265073D+01  0.942105111481760D+00  0.112562272647982D-02
  0.606501326646459D+01  0.942105111481760D+00  0.112708014346793D-02
  0.607506389993718D+01  0.942105111481760D+00  0.112826360598394D-02
  0.608513538497576D+01  0.942105111481760D+00  0.112916505172734D-02
  0.609523051927981D+01  0.942105111481760D+00  0.112977648178576D-02
  0.610535210711822D+01  0.942105111481760D+00  0.113008998048544D-02
  0.611550296010826D+01  0.942105111481760D+00  0.113009773521621D-02
  0.612568589799658D+01  0.942105111481760D+00  0.112979205612202D-02
  0.613590374944252D+01  0.942105111481760D+00  0.112916539554485D-02
  0.614615935280384D+01  0.942105111481760D+00  0.112821036710971D-02
  0.615645555692521D+01  0.942105111481760D+00  0.112691976433484D-02
  0.616679522192952D+01  0.942105111481760D+00  0.112528657865465D-02
  0.617718122001244D+01  0.942105111481760D+00  0.112330401674275D-02
  0.618761643624020D+01  0.942105111481760D+00  0.112096551702494D-02
  0.619810376935110D+01  0.942105111481760D+00  0.111826476527916D-02
  0.620864613256064D+01  0.942105111481760D+00  0.111519570922008D-02
  0.621924645437084D+01  0.942105111481760D+00  0.111175257197803D-02
  0.622990767938370D+01  0.942105111481760D+00  0.110792986438497D-02
  0.624063276911916D+01  0.942105111481760D+00  0.110372239599561D-02
  0.625142470283778D+01  0.942105111481760D+00  0.109912528477622D-02
  0.626228647836832D+01  0.942105111481760D+00  0.109413396541092D-02
  0.627322111294049D+01  0.942105111481760D+00  0.108874419618502D-02
  0.628423164402310D+01  0.942105111481760D+00  0.108295206442103D-02
  0.629532113016779D+01  0.942105111481760D+00  0.107675399045792D-02
  0.630649265185870D+01  0.942105111481760D+00  0.107014673017832D-02
  0.631774931236812D+01  0.942105111481760D+00  0.106312737610900D-02
  0.632909423861859D+01  0.942105111481760D+00  0.105569335713362D-02
  0.634053058205144D+01  0.942105111481760D+00  0.104784243687532D-02
  0.635206151950229D+01  0.942105111481760D+00  0.103957271082801D-02
  0.636369025408346D+01  0.942105111481760D+00  0.103088260232684D-02
  0.637542001607377D+01  0.942105111481760D+00  0.102177085747329D-02
  0.638725406381587D+01  0.942105111481760D+00  0.101223653914172D-02
  0.639919568462134D+01  0.942105111481760D+00  0.100227902021543D-02
  0.641124819568384D+01  0.942105111481760D+00  0.991897976213532D-03
  0.642341494500063D+01  0.942105111481760D+00  0.981093377486151D-03
  0.643569931230252D+01  0.942105111481760D+00  0.969865481170151D-03
  0.644810470999274D+01  0.942105111481760D+00  0.958214823107247D-03
  0.646063458409488D+01  0.942105111481760D+00  0.946142209938095D-03
  0.647329241521008D+01  0.942105111481760D+00  0.933648711597895D-03
  0.648608171948394D+01  0.942105111481760D+00  0.920735654437575D-03
  0.649900604958321D+01  0.942105111481760D+00  0.907404615208255D-03
  0.651206899568269D+01  0.942105111481760D+00  0.893657416141476D-03
  0.652527418646251D+01  0.942105111481760D+00  0.879496121359210D-03
  0.653862529011614D+01  0.942105111481760D+00  0.864923034844524D-03
  0.655212601536933D+01  0.942105111481760D+00  0.849940700196631D-03
  0.656578011251034D+01  0.942105111481760D+00  0.834551902384967D-03
  0.657959137443174D+01  0.942105111481760D+00  0.818759671702135D-03
  0.659356363768399D+01  0.942105111481760D+00  0.802567290105734D-03
  0.660770078354115D+01  0.942105111481760D+00  0.785978300113674D-03
  0.662200673907909D+01  0.942105111481760D+00  0.768996516402363D-03
  0.663648547826635D+01  0.942105111481760D+00  0.751626040228742D-03
  0.665114102306801D+01  0.942105111481760D+00  0.733871276773950D-03
  0.666597744456298D+01  0.942105111481760D+00  0.715736955473575D-03
  0.668099886407486D+01  0.942105111481760D+00  0.697228153372050D-03
  0.669620945431675D+01  0.942105111481760D+00  0.678350321501754D-03
  0.671161344055044D+01  0.942105111481760D+00  0.659109314253977D-03
  0.672721510176002D+01  0.942105111481760D+00  0.639511421674893D-03
  0.674301877184060D+01  0.942105111481760D+00  0.619563404576554D-03
  0.675902884080215D+01  0.942105111481760D+00  0.599272532322254D-03
  0.677524975598901D+01  0.942105111481760D+00  0.578646623103590D-03
  0.679168602331524D+01  0.942105111481760D+00  0.557694086490291D-03
  0.680834220851634D+01  0.942105111481760D+00  0.536423968000169D-03
  0.682522293841754D+01  0.942105111481760D+00  0.514845995399019D-03
  0.684233290221900D+01  0.942105111481760D+00  0.492970626411891D-03
  0.685967685279848D+01  0.942105111481760D+00  0.470809097493953D-03
  0.687725960803154D+01  0.942105111481760D+00  0.448373473287614D-03
  0.689508605212992D+01  0.942105111481760D+00  0.425676696365989D-03
  0.691316113699828D+01  0.942105111481760D+00  0.402732636849905D-03
  0.693148988360975D+01  0.942105111481760D+00  0.379556141470001D-03
  0.695007738340068D+01  0.942105111481760D+00  0.356163081638574D-03
  0.696892879968498D+01  0.942105111481760D+00  0.332570400094114D-03
  0.698804936908839D+01  0.942105111481760D+00  0.308796155688524D-03
  0.700744440300314D+01  0.942105111481760D+00  0.284859565891718D-03
  0.702711928906336D+01  0.942105111481760D+00  0.260781046610824D-03
  0.704707949264168D+01  0.942105111481760D+00  0.236582248939791D-03
  0.706733055836746D+01  0.942105111481760D+00  0.212286092485185D-03
  0.708787811166694D+01  0.942105111481760D+00  0.187916794947972D-03
  0.710872786032593D+01  0.942105111481760D+00  0.163499897676542D-03
  0.712988559607536D+01  0.942105111481760D+00  0.139062286953969D-03
  0.715135719620009D+01  0.942105111481760D+00  0.114632210819694D-03
  0.717314862517155D+01  0.942105111481760D+00  0.902392912788974D-04
  0.719526593630458D+01  0.942105111481760D+00  0.659145317930277D-04
  0.721771527343892D+01  0.942105111481760D+00  0.416903199922107D-04
  0.724050287264593D+01  0.942105111481760D+00  0.176004255828443D-04
  0.726363506396078D+01  0.942105111481760D+00 -0.632000653777535D-05
  0.728711827314092D+01  0.942105111481760D+00 -0.300344679337340D-04
  0.731095902345101D+01  0.942105111481760D+00 -0.535051030136995D-04
  0.733516393747499D+01  0.942105111481760D+00 -0.766927301149871D-04
  0.735973973895572D+01  0.942105111481760D+00 -0.995568672891743D-04
  0.738469325466277D+01  0.942105111481760D+00 -0.122055762837701D-03
  0.741003141628872D+01  0.942105111481760D+00 -0.144146430716378D-03
  0.743576126237472D+01  0.942105111481760D+00 -0.165784691032111D-03
  0.746188994026570D+01  0.942105111481760D+00 -0.186925215979006D-03
  0.748842470809574D+01  0.942105111481760D+00 -0.207521581713648D-03
  0.751537293680430D+01  0.942105111481760D+00 -0.227526326854759D-03
  0.754274211218376D+01  0.942105111481760D+00 -0.246891018497131D-03
  0.757053983695881D+01  0.942105111481760D+00 -0.265566326858466D-03
  0.759877383289841D+01  0.942105111481760D+00 -0.283502109926357D-03
  0.762745194296075D+01  0.942105111481760D+00 -0.300647509732608D-03
  0.765658213347194D+01  0.942105111481760D+00 -0.316951062149952D-03
  0.768617249633885D+01  0.942105111481760D+00 -0.332360822370794D-03
  0.771623125129701D+01  0.942105111481760D+00 -0.346824508487197D-03
  0.774676674819385D+01  0.942105111481760D+00 -0.360289665824668D-03
  0.777778746930818D+01  0.942105111481760D+00 -0.372703854891169D-03
  0.780930203170645D+01  0.942105111481760D+00 -0.384014865965460D-03
  0.784131918963640D+01  0.942105111481760D+00 -0.394170963454532D-03
  0.787384783695891D+01  0.942105111481760D+00 -0.403121163176509D-03
  0.790689700961849D+01  0.942105111481760D+00 -0.410815545672591D-03
  0.794047588815339D+01  0.942105111481760D+00 -0.417205608467493D-03
  0.797459380024579D+01  0.942105111481760D+00 -0.422244659896380D-03
  0.800926022331287D+01  0.942105111481760D+00 -0.425888256646522D-03
  0.804448478713950D+01  0.942105111481760D+00 -0.428094686518566D-03
  0.808027727655326D+01  0.942105111481760D+00 -0.428825497079025D-03
  0.811664763414244D+01  0.942105111481760D+00 -0.428046069813921D-03
  0.815360596301804D+01  0.942105111481760D+00 -0.425726238150996D-03
  0.819116252962015D+01  0.942105111481760D+00 -0.421840946226798D-03
  0.822932776656989D+01  0.942105111481760D+00 -0.416370943629836D-03
  0.826811227556736D+01  0.942105111481760D+00 -0.409303509527062D-03
  0.830752683033669D+01  0.942105111481760D+00 -0.400633197654649D-03
  0.834758237961874D+01  0.942105111481760D+00 -0.390362591688259D-03
  0.838829005021254D+01  0.942105111481760D+00 -0.378503058557283D-03
  0.842966115006612D+01  0.942105111481760D+00 -0.365075485449327D-03
  0.847170717141768D+01  0.942105111481760D+00 -0.350110984632173D-03
  0.851443979398797D+01  0.942105111481760D+00 -0.333651548917581D-03
  0.855787088822468D+01  0.942105111481760D+00 -0.315750639671338D-03
  0.860201251859994D+01  0.942105111481760D+00 -0.296473688870604D-03
  0.864687694696157D+01  0.942105111481760D+00 -0.275898496842560D-03
  0.869247663593926D+01  0.942105111481760D+00 -0.254115508076603D-03
  0.873882425240649D+01  0.942105111481760D+00 -0.231227948908498D-03
  0.878593267099920D+01  0.942105111481760D+00 -0.207351812893298D-03
  0.883381497769212D+01  0.942105111481760D+00 -0.182615682297996D-03
  0.888248447343390D+01  0.942105111481760D+00 -0.157160377200754D-03
  0.893195467784185D+01  0.942105111481760D+00 -0.131138427019735D-03
  0.898223933295753D+01  0.942105111481760D+00 -0.104713362690820D-03
  0.903335240706401D+01  0.942105111481760D+00 -0.780588308338719D-04
  0.908530809856610D+01  0.942105111481760D+00 -0.513575337765405D-04
  0.913812083993442D+01  0.942105111481760D+00 -0.248000008901560D-04
  0.919180530171448D+01  0.942105111481760D+00  0.141680299498246D-05
  0.924637639660198D+01  0.942105111481760D+00  0.270910274677278D-04
  0.930184928358529D+01  0.942105111481760D+00  0.520176427740274D-04
  0.935823937215637D+01  0.942105111481760D+00  0.759903045059697D-04
  0.941556232659132D+01  0.942105111481760D+00  0.988033837937671D-04
  0.947383407030161D+01  0.942105111481760D+00  0.120254175196177D-03
  0.953307079025743D+01  0.942105111481760D+00  0.140145298829455D-03
  0.959328894148409D+01  0.942105111481760D+00  0.158287315656578D-03
  0.965450525163304D+01  0.942105111481760D+00  0.174501573899778D-03
  0.971673672562851D+01  0.942105111481760D+00  0.188623299073944D-03
  0.978000065039120D+01  0.942105111481760D+00  0.200504929002984D-03
  0.984431459964034D+01  0.942105111481760D+00  0.210019677710914D-03
  0.990969643877537D+01  0.942105111481760D+00  0.217065288242947D-03
  0.997616432983870D+01  0.942105111481760D+00  0.221567904958152D-03
  0.100437367365608D+02  0.942105111481760D+00  0.223485962524793D-03
  0.101124324294891D+02  0.942105111481760D+00  0.222813954581255D-03
  0.101822704912023D+02  0.942105111481760D+00  0.219585913991360D-03
  0.102532703216110D+02  0.942105111481760D+00  0.213878413470151D-03
  0.103254516433469D+02  0.942105111481760D+00  0.205812884904047D-03
  0.103988345072413D+02  0.942105111481760D+00  0.195557061440268D-03
  0.104734392978949D+02  0.942105111481760D+00  0.183325368662141D-03
  0.105492867393403D+02  0.942105111481760D+00  0.169378125662506D-03
  0.106263979007990D+02  0.942105111481760D+00  0.154019453750347D-03
  0.107047942025339D+02  0.942105111481760D+00  0.137593815224065D-03
  0.107844974217996D+02  0.942105111481760D+00  0.120481101669317D-03
  0.108655296988917D+02  0.942105111481760D+00  0.103090149733395D-03
  0.109479135432972D+02  0.942105111481760D+00  0.858504834835769D-04
  0.110316718399469D+02  0.942105111481760D+00  0.692019838885812D-04
  0.111168278555729D+02  0.942105111481760D+00  0.535820994898548D-04
  0.112034052451717D+02  0.942105111481760D+00  0.394101660283415D-04
  0.112914280585748D+02  0.942105111481760D+00  0.270683765226509D-04
  0.113809207471297D+02  0.942105111481760D+00  0.168787679361144D-04
  0.114719081704919D+02  0.942105111481760D+00  0.907469708770543D-05
  0.115644156035309D+02  0.942105111481760D+00  0.376193277380901D-05
  0.116584687433507D+02  0.942105111481760D+00  0.853120152741923D-06
  0.117540937164281D+02  0.942105111481760D+00 -0.796770333728570D-07
  0.118513170858706D+02  0.942105111481760D+00 -0.235790359018049D-06
  0.119501658587948D+02  0.942105111481760D+00 -0.297831497663569D-05
  0.120498341412052D+02  0.942105111481760D+00  0.000000000000000D+00
 -0.498341412052121D-01  0.944736749084224D+00  0.000000000000000D+00
  0.498341412052121D-01  0.944736749084224D+00 -0.201203683261892D+00
  0.148682914129441D+00  0.944736749084224D+00 -0.103685569102887D+00
  0.245906283571928D+00  0.944736749084224D+00 -0.524394680366054D-01
  0.341531256649337D+00  0.944736749084224D+00 -0.299003359628487D-01
  0.435584396469069D+00  0.944736749084224D+00 -0.190053326663409D-01
  0.528091829508067D+00  0.944736749084224D+00 -0.130947131803894D-01
  0.619079252870341D+00  0.944736749084224D+00 -0.958497219581400D-02
  0.708571941425217D+00  0.944736749084224D+00 -0.735596763226043D-02
  0.796594754828298D+00  0.944736749084224D+00 -0.586305594680725D-02
  0.883172144427078D+00  0.944736749084224D+00 -0.481676547944842D-02
  0.968328160053145D+00  0.944736749084224D+00 -0.405333046478361D-02
  0.105208645670285D+01  0.944736749084224D+00 -0.347604429036874D-02
  0.113447030110828D+01  0.944736749084224D+00 -0.302598034395609D-02
  0.121550257820039D+01  0.944736749084224D+00 -0.266624561428646D-02
  0.129520579746609D+01  0.944736749084224D+00 -0.237306910696173D-02
  0.137360209920101D+01  0.944736749084224D+00 -0.213060294976387D-02
  0.145071326065972D+01  0.944736749084224D+00 -0.192784703584036D-02
  0.152656070210514D+01  0.944736749084224D+00 -0.175682608111793D-02
  0.160116549275869D+01  0.944736749084224D+00 -0.161151392812638D-02
  0.167454835665307D+01  0.944736749084224D+00 -0.148720145337145D-02
  0.174672967838898D+01  0.944736749084224D+00 -0.138012287651286D-02
  0.181772950879771D+01  0.944736749084224D+00 -0.128722819869039D-02
  0.188756757051091D+01  0.944736749084224D+00 -0.120603546931996D-02
  0.195626326343922D+01  0.944736749084224D+00 -0.113452552246887D-02
  0.202383567016131D+01  0.944736749084224D+00 -0.107105957476752D-02
  0.209030356122463D+01  0.944736749084224D+00 -0.101431040849749D-02
  0.215568540035966D+01  0.944736749084224D+00 -0.963203381294833D-03
  0.221999934960880D+01  0.944736749084224D+00 -0.916866051001211D-03
  0.228326327437149D+01  0.944736749084224D+00 -0.874586062987188D-03
  0.234549474836695D+01  0.944736749084224D+00 -0.835776968124954D-03
  0.240671105851591D+01  0.944736749084224D+00 -0.799951346252715D-03
  0.246692920974257D+01  0.944736749084224D+00 -0.766700292896538D-03
  0.252616592969839D+01  0.944736749084224D+00 -0.735678120679657D-03
  0.258443767340868D+01  0.944736749084224D+00 -0.706591069522135D-03
  0.264176062784363D+01  0.944736749084224D+00 -0.679188896168311D-03
  0.269815071641471D+01  0.944736749084224D+00 -0.653258384062781D-03
  0.275362360339802D+01  0.944736749084224D+00 -0.628618033698428D-03
  0.280819469828552D+01  0.944736749084224D+00 -0.605113421201928D-03
  0.286187916006558D+01  0.944736749084224D+00 -0.582612919671080D-03
  0.291469190143390D+01  0.944736749084224D+00 -0.561003645763272D-03
  0.296664759293599D+01  0.944736749084224D+00 -0.540187615933635D-03
  0.301776066704247D+01  0.944736749084224D+00 -0.520078172806726D-03
  0.306804532215815D+01  0.944736749084224D+00 -0.500596777967801D-03
  0.311751552656610D+01  0.944736749084224D+00 -0.481670271246945D-03
  0.316618502230787D+01  0.944736749084224D+00 -0.463228677544628D-03
  0.321406732900080D+01  0.944736749084224D+00 -0.445203609426986D-03
  0.326117574759351D+01  0.944736749084224D+00 -0.427527274964511D-03
  0.330752336406074D+01  0.944736749084224D+00 -0.410132061937263D-03
  0.335312305303843D+01  0.944736749084224D+00 -0.392950636145252D-03
  0.339798748140006D+01  0.944736749084224D+00 -0.375916466031907D-03
  0.344212911177532D+01  0.944736749084224D+00 -0.358964669502139D-03
  0.348556020601203D+01  0.944736749084224D+00 -0.342033071789492D-03
  0.352829282858232D+01  0.944736749084224D+00 -0.325063364689347D-03
  0.357033884993388D+01  0.944736749084224D+00 -0.308002265999498D-03
  0.361170994978746D+01  0.944736749084224D+00 -0.290802591858201D-03
  0.365241762038126D+01  0.944736749084224D+00 -0.273424171968510D-03
  0.369247316966331D+01  0.944736749084224D+00 -0.255834556730068D-03
  0.373188772443263D+01  0.944736749084224D+00 -0.238009484466126D-03
  0.377067223343011D+01  0.944736749084224D+00 -0.219933095030497D-03
  0.380883747037985D+01  0.944736749084224D+00 -0.201597892096850D-03
  0.384639403698196D+01  0.944736749084224D+00 -0.183004469823401D-03
  0.388335236585756D+01  0.944736749084224D+00 -0.164161029972182D-03
  0.391972272344674D+01  0.944736749084224D+00 -0.145082722885541D-03
  0.395551521286049D+01  0.944736749084224D+00 -0.125790850150643D-03
  0.399073977668713D+01  0.944736749084224D+00 -0.106311968536276D-03
  0.402540619975421D+01  0.944736749084224D+00 -0.866769343161880D-04
  0.405952411184661D+01  0.944736749084224D+00 -0.669199247683627D-04
  0.409310299038151D+01  0.944736749084224D+00 -0.470774699662828D-04
  0.412615216304109D+01  0.944736749084224D+00 -0.271875233459350D-04
  0.415868081036360D+01  0.944736749084224D+00 -0.728859436967567D-05
  0.419069796829355D+01  0.944736749084224D+00  0.125810387615468D-04
  0.422221253069182D+01  0.944736749084224D+00  0.323840236554298D-04
  0.425323325180615D+01  0.944736749084224D+00  0.520845277997596D-04
  0.428376874870299D+01  0.944736749084224D+00  0.716487288833122D-04
  0.431382750366115D+01  0.944736749084224D+00  0.910452019590962D-04
