          47          76      168000   12.000000000000000     
  0.529613743304281D+01  0.899861317753485D+00  0.985496115236188D+00
  0.534148649734743D+01  0.899861317753485D+00  0.948938489754395D+00
  0.538518893489106D+01  0.899861317753485D+00  0.905890252259374D+00
  0.542735402453113D+01  0.899861317753485D+00  0.856830927181281D+00
  0.546808720095456D+01  0.899861317753485D+00  0.803777880369331D+00
  0.550749031831937D+01  0.899861317753485D+00  0.750415473899621D+00
  0.554566190494315D+01  0.899861317753485D+00  0.694179984447620D+00
  0.558269740967514D+01  0.899861317753485D+00  0.626726248998352D+00
  0.561868944056810D+01  0.899861317753485D+00  0.542992381168654D+00
  0.565372799644669D+01  0.899861317753485D+00  0.444003709302597D+00
  0.568790069195136D+01  0.899861317753485D+00  0.336920629847152D+00
  0.572129297662064D+01  0.899861317753485D+00  0.232203449401130D+00
  0.575398834855946D+01  0.899861317753485D+00  0.138831671258002D+00
  0.578606856322794D+01  0.899861317753485D+00  0.610615472251108D-01
  0.581761383787257D+01  0.899861317753485D+00 -0.141413595287696D-02
  0.584870305211118D+01  0.899861317753485D+00 -0.512903755904228D-01
  0.587941394517301D+01  0.899861317753485D+00 -0.916502001611607D-01
  0.590982331028730D+01  0.899861317753485D+00 -0.125011457289141D+00
  0.594000718670637D+01  0.899861317753485D+00 -0.153148553195289D+00
  0.597004104984334D+01  0.899861317753485D+00 -0.177223271437222D+00
  0.600000000000000D+01  0.899861317753485D+00 -0.197969593167963D+00
  0.602995895015666D+01  0.899861317753485D+00 -0.215848090229114D+00
  0.605999281329363D+01  0.899861317753485D+00 -0.231157163006684D+00
  0.609017668971270D+01  0.899861317753485D+00 -0.244106547921044D+00
  0.612058605482699D+01  0.899861317753485D+00 -0.254858816364142D+00
  0.615129694788882D+01  0.899861317753485D+00 -0.263545278743786D+00
  0.618238616212743D+01  0.899861317753485D+00 -0.270266250968824D+00
  0.621393143677206D+01  0.899861317753485D+00 -0.275092734924296D+00
  0.624601165144054D+01  0.899861317753485D+00 -0.278086351107940D+00
  0.627870702337936D+01  0.899861317753485D+00 -0.279342610409334D+00
  0.631209930804864D+01  0.899861317753485D+00 -0.279051506112151D+00
  0.634627200355331D+01  0.899861317753485D+00 -0.277568973304553D+00
  0.638131055943190D+01  0.899861317753485D+00 -0.275493222404674D+00
  0.641730259032486D+01  0.899861317753485D+00 -0.273691542945185D+00
  0.645433809505685D+01  0.899861317753485D+00 -0.273024296125861D+00
  0.649250968168063D+01  0.899861317753485D+00 -0.273215064664409D+00
  0.653191279904544D+01  0.899861317753485D+00 -0.271344888669577D+00
  0.657264597546887D+01  0.899861317753485D+00 -0.265991008706126D+00
  0.661481106510894D+01  0.899861317753485D+00 -0.259479003211126D+00
  0.665851350265257D+01  0.899861317753485D+00 -0.253317167471440D+00
  0.670386256695719D+01  0.899861317753485D+00 -0.247951270987639D+00
  0.675097165430484D+01  0.899861317753485D+00 -0.243373676697844D+00
  0.679995856195192D+01  0.899861317753485D+00 -0.239450981589845D+00
  0.685094578268369D+01  0.899861317753485D+00 -0.236029065290782D+00
  0.690406081111003D+01  0.899861317753485D+00 -0.232955111100460D+00
  0.695943646246839D+01  0.899861317753485D+00 -0.230076883278210D+00
  0.701721120473106D+01  0.899861317753485D+00 -0.227236250475075D+00
  0.707752950484721D+01  0.899861317753485D+00 -0.224259488208432D+00
  0.714054218998553D+01  0.899861317753485D+00 -0.220943371105894D+00
  0.720640682468071D+01  0.899861317753485D+00 -0.217035995494437D+00
  0.727528810482684D+01  0.899861317753485D+00 -0.212212338003114D+00
  0.734735826950295D+01  0.899861317753485D+00 -0.206046128969886D+00
  0.742279753166040D+01  0.899861317753485D+00 -0.197981521434250D+00
  0.750179452874913D+01  0.899861317753485D+00 -0.187311107404999D+00
  0.758454679440957D+01  0.899861317753485D+00 -0.173174361456463D+00
  0.767126125240960D+01  0.899861317753485D+00 -0.154592498875943D+00
  0.776215473406177D+01  0.899861317753485D+00 -0.130552324673348D+00
  0.785745452041450D+01  0.899861317753485D+00 -0.100153325345168D+00
  0.795739891057312D+01  0.899861317753485D+00 -0.628138191516972D-01
  0.806223781757173D+01  0.899861317753485D+00 -0.185054885357671D-01
  0.817223339328597D+01  0.899861317753485D+00  0.320445520068034D-01
  0.828766068394928D+01  0.899861317753485D+00  0.872894334965633D-01
  0.840880831791170D+01  0.899861317753485D+00  0.145016292815573D+00
  0.853597922736111D+01  0.899861317753485D+00  0.202637751983153D+00
  0.866949140581151D+01  0.899861317753485D+00  0.257531990791129D+00
  0.880967870325242D+01  0.899861317753485D+00  0.307368371486922D+00
  0.895689166094774D+01  0.899861317753485D+00  0.350351605259866D+00
  0.911149838797151D+01  0.899861317753485D+00  0.385365505266145D+00
  0.927388548167233D+01  0.899861317753485D+00  0.412022235441862D+00
  0.944445899436813D+01  0.899861317753485D+00  0.430625857397684D+00
  0.962364544868842D+01  0.899861317753485D+00  0.442063411398908D+00
  0.981189290410305D+01  0.899861317753485D+00  0.447643278384550D+00
  0.100096720773043D+02  0.899861317753485D+00  0.448906282876875D+00
  0.102174775192437D+02  0.899861317753485D+00  0.447436922148335D+00
  0.104358288517671D+02  0.899861317753485D+00  0.444699594916057D+00
  0.106652720669400D+02  0.899861317753485D+00  0.441919050114966D+00
  0.109063808923120D+02  0.899861317753485D+00  0.440016518491941D+00
  0.111597582255344D+02  0.899861317753485D+00  0.439602321390995D+00
  0.114260376419187D+02  0.899861317753485D+00  0.440986611619932D+00
  0.117058849787046D+02  0.899861317753485D+00  0.443841456366612D+00
  0.120000000000000D+02  0.899861317753485D+00  0.443841456366611D+00
  0.000000000000000D+00  0.907953342858782D+00  0.100000000000000D+01
  0.294115021295397D+00  0.907953342858782D+00  0.925521720755575D+00
  0.573962358081274D+00  0.907953342858782D+00  0.784142396117315D+00
  0.840241774465569D+00  0.907953342858782D+00  0.697951769359817D+00
  0.109361910768799D+01  0.907953342858782D+00  0.648798400815245D+00
  0.133472793305996D+01  0.907953342858782D+00  0.618474871095676D+00
  0.156417114823288D+01  0.907953342858782D+00  0.598136912099632D+00
  0.178252248075633D+01  0.907953342858782D+00  0.583670288256403D+00
  0.199032792269572D+01  0.907953342858782D+00  0.573026429206856D+00
  0.218810709589695D+01  0.907953342858782D+00  0.565108119429156D+00
  0.237635455131158D+01  0.907953342858782D+00  0.559305005954041D+00
  0.255554100563187D+01  0.907953342858782D+00  0.555287079282056D+00
  0.272611451832767D+01  0.907953342858782D+00  0.552905873568818D+00
  0.288850161202849D+01  0.907953342858782D+00  0.552144225792790D+00
  0.304310833905226D+01  0.907953342858782D+00  0.553089466882838D+00
  0.319032129674758D+01  0.907953342858782D+00  0.555918125995205D+00
  0.333050859418849D+01  0.907953342858782D+00  0.560885431268783D+00
  0.346402077263889D+01  0.907953342858782D+00  0.568314680781719D+00
  0.359119168208830D+01  0.907953342858782D+00  0.578581730869717D+00
  0.371233931605072D+01  0.907953342858782D+00  0.592089398063737D+00
  0.382776660671402D+01  0.907953342858782D+00  0.609226515608338D+00
  0.393776218242827D+01  0.907953342858782D+00  0.630308092935358D+00
  0.404260108942688D+01  0.907953342858782D+00  0.655497936813372D+00
  0.414254547958550D+01  0.907953342858782D+00  0.684723605397053D+00
  0.423784526593823D+01  0.907953342858782D+00  0.717603374180404D+00
  0.432873874759040D+01  0.907953342858782D+00  0.753410334511465D+00
  0.441545320559043D+01  0.907953342858782D+00  0.791093441398161D+00
  0.449820547125087D+01  0.907953342858782D+00  0.829358071065454D+00
  0.457720246833960D+01  0.907953342858782D+00  0.866787419945006D+00
  0.465264173049705D+01  0.907953342858782D+00  0.901973528112788D+00
  0.472471189517316D+01  0.907953342858782D+00  0.933629190081193D+00
  0.479359317531929D+01  0.907953342858782D+00  0.960664518907371D+00
  0.485945781001447D+01  0.907953342858782D+00  0.982225191464530D+00
  0.492247049515279D+01  0.907953342858782D+00  0.997697998662358D+00
  0.498278879526894D+01  0.907953342858782D+00  0.100669269045299D+01
  0.504056353753161D+01  0.907953342858782D+00  0.100900890371707D+01
  0.509593918888997D+01  0.907953342858782D+00  0.100459498778277D+01
  0.514905421731631D+01  0.907953342858782D+00  0.993502987623715D+00
  0.520004143804808D+01  0.907953342858782D+00  0.975841410421769D+00
  0.524902834569516D+01  0.907953342858782D+00  0.951725371403086D+00
  0.529613743304281D+01  0.907953342858782D+00  0.921224150524681D+00
  0.534148649734743D+01  0.907953342858782D+00  0.884317987040536D+00
  0.538518893489106D+01  0.907953342858782D+00  0.840936007750771D+00
  0.542735402453113D+01  0.907953342858782D+00  0.791344548089741D+00
  0.546808720095456D+01  0.907953342858782D+00  0.737330251094809D+00
  0.550749031831937D+01  0.907953342858782D+00  0.682439632557745D+00
  0.554566190494315D+01  0.907953342858782D+00  0.622870446618920D+00
  0.558269740967514D+01  0.907953342858782D+00  0.549616366556813D+00
  0.561868944056810D+01  0.907953342858782D+00  0.459449260692876D+00
  0.565372799644669D+01  0.907953342858782D+00  0.356296110490623D+00
  0.568790069195136D+01  0.907953342858782D+00  0.249630592770944D+00
  0.572129297662064D+01  0.907953342858782D+00  0.150245122057923D+00
  0.575398834855946D+01  0.907953342858782D+00  0.653315614261064D-01
  0.578606856322794D+01  0.907953342858782D+00 -0.337692816819299D-02
  0.581761383787257D+01  0.907953342858782D+00 -0.579465019662795D-01
  0.584870305211118D+01  0.907953342858782D+00 -0.101662828103520D+00
  0.587941394517301D+01  0.907953342858782D+00 -0.137458223051960D+00
  0.590982331028730D+01  0.907953342858782D+00 -0.167448306766376D+00
  0.594000718670637D+01  0.907953342858782D+00 -0.193006527745049D+00
  0.597004104984334D+01  0.907953342858782D+00 -0.214975581416767D+00
  0.600000000000000D+01  0.907953342858782D+00 -0.233860211194863D+00
  0.602995895015666D+01  0.907953342858782D+00 -0.249966895980963D+00
  0.605999281329363D+01  0.907953342858782D+00 -0.263496102544371D+00
  0.609017668971270D+01  0.907953342858782D+00 -0.274598650913121D+00
  0.612058605482699D+01  0.907953342858782D+00 -0.283403888958204D+00
  0.615129694788882D+01  0.907953342858782D+00 -0.290025983811033D+00
  0.618238616212743D+01  0.907953342858782D+00 -0.294557164489505D+00
  0.621393143677206D+01  0.907953342858782D+00 -0.297063555941665D+00
  0.624601165144054D+01  0.907953342858782D+00 -0.297599551351086D+00
  0.627870702337936D+01  0.907953342858782D+00 -0.296246464719508D+00
  0.631209930804864D+01  0.907953342858782D+00 -0.293172497657589D+00
  0.634627200355331D+01  0.907953342858782D+00 -0.288714279923223D+00
  0.638131055943190D+01  0.907953342858782D+00 -0.283486381291365D+00
  0.641730259032486D+01  0.907953342858782D+00 -0.278480686698703D+00
  0.645433809505685D+01  0.907953342858782D+00 -0.274884386635478D+00
  0.649250968168063D+01  0.907953342858782D+00 -0.272847127011084D+00
  0.653191279904544D+01  0.907953342858782D+00 -0.269248816505610D+00
  0.657264597546887D+01  0.907953342858782D+00 -0.262450544145227D+00
  0.661481106510894D+01  0.907953342858782D+00 -0.255033013402525D+00
  0.665851350265257D+01  0.907953342858782D+00 -0.248401256505283D+00
  0.670386256695719D+01  0.907953342858782D+00 -0.242833277276326D+00
  0.675097165430484D+01  0.907953342858782D+00 -0.238213883155568D+00
  0.679995856195192D+01  0.907953342858782D+00 -0.234356303045800D+00
  0.685094578268369D+01  0.907953342858782D+00 -0.231083450721000D+00
  0.690406081111003D+01  0.907953342858782D+00 -0.228235011072106D+00
  0.695943646246839D+01  0.907953342858782D+00 -0.225659557265212D+00
  0.701721120473106D+01  0.907953342858782D+00 -0.223205011705228D+00
  0.707752950484721D+01  0.907953342858782D+00 -0.220707822827613D+00
  0.714054218998553D+01  0.907953342858782D+00 -0.217978838311320D+00
  0.720640682468071D+01  0.907953342858782D+00 -0.214784281780610D+00
  0.727528810482684D+01  0.907953342858782D+00 -0.210821450309213D+00
  0.734735826950295D+01  0.907953342858782D+00 -0.205690298251940D+00
  0.742279753166040D+01  0.907953342858782D+00 -0.198863921179854D+00
  0.750179452874913D+01  0.907953342858782D+00 -0.189664151504501D+00
  0.758454679440957D+01  0.907953342858782D+00 -0.177256105966519D+00
  0.767126125240960D+01  0.907953342858782D+00 -0.160677249065881D+00
  0.776215473406177D+01  0.907953342858782D+00 -0.138913361515538D+00
  0.785745452041450D+01  0.907953342858782D+00 -0.111037836483506D+00
  0.795739891057312D+01  0.907953342858782D+00 -0.764121883017872D-01
  0.806223781757173D+01  0.907953342858782D+00 -0.349197853671070D-01
  0.817223339328597D+01  0.907953342858782D+00  0.128218080017966D-01
  0.828766068394928D+01  0.907953342858782D+00  0.653654497787919D-01
  0.840880831791170D+01  0.907953342858782D+00  0.120561061055660D+00
  0.853597922736111D+01  0.907953342858782D+00  0.175853462180622D+00
  0.866949140581151D+01  0.907953342858782D+00  0.228634562301834D+00
  0.880967870325242D+01  0.907953342858782D+00  0.276580956899370D+00
  0.895689166094774D+01  0.907953342858782D+00  0.317908672637891D+00
  0.911149838797151D+01  0.907953342858782D+00  0.351519636577244D+00
  0.927388548167233D+01  0.907953342858782D+00  0.377045796769428D+00
  0.944445899436813D+01  0.907953342858782D+00  0.394803963295422D+00
  0.962364544868842D+01  0.907953342858782D+00  0.405678980502981D+00
  0.981189290410305D+01  0.907953342858782D+00  0.410957752592172D+00
  0.100096720773043D+02  0.907953342858782D+00  0.412140621988830D+00
  0.102174775192437D+02  0.907953342858782D+00  0.410757107987884D+00
  0.104358288517671D+02  0.907953342858782D+00  0.408209437122203D+00
  0.106652720669400D+02  0.907953342858782D+00  0.405661045113789D+00
  0.109063808923120D+02  0.907953342858782D+00  0.403979516583878D+00
  0.111597582255344D+02  0.907953342858782D+00  0.403733826610475D+00
  0.114260376419187D+02  0.907953342858782D+00  0.405211559673274D+00
  0.117058849787046D+02  0.907953342858782D+00  0.408113873349074D+00
  0.120000000000000D+02  0.907953342858782D+00  0.408113873349074D+00
  0.000000000000000D+00  0.915985434446712D+00  0.100000000000000D+01
  0.294115021295397D+00  0.915985434446712D+00  0.892133161276003D+00
  0.573962358081274D+00  0.915985434446712D+00  0.738263889369305D+00
  0.840241774465569D+00  0.915985434446712D+00  0.651155037686953D+00
  0.109361910768799D+01  0.915985434446712D+00  0.603277748417501D+00
  0.133472793305996D+01  0.915985434446712D+00  0.574220647299651D+00
  0.156417114823288D+01  0.915985434446712D+00  0.554867942194176D+00
  0.178252248075633D+01  0.915985434446712D+00  0.541146407470824D+00
  0.199032792269572D+01  0.915985434446712D+00  0.531068537119256D+00
  0.218810709589695D+01  0.915985434446712D+00  0.523580955345740D+00
  0.237635455131158D+01  0.915985434446712D+00  0.518101242683182D+00
  0.255554100563187D+01  0.915985434446712D+00  0.514316018874121D+00
  0.272611451832767D+01  0.915985434446712D+00  0.512085458566071D+00
  0.288850161202849D+01  0.915985434446712D+00  0.511395123346323D+00
  0.304310833905226D+01  0.915985434446712D+00  0.512330462447290D+00
  0.319032129674758D+01  0.915985434446712D+00  0.515062428669199D+00
  0.333050859418849D+01  0.915985434446712D+00  0.519837742556710D+00
  0.346402077263889D+01  0.915985434446712D+00  0.526969060353109D+00
  0.359119168208830D+01  0.915985434446712D+00  0.536820431426751D+00
  0.371233931605072D+01  0.915985434446712D+00  0.549782931665581D+00
  0.382776660671402D+01  0.915985434446712D+00  0.566235224940182D+00
  0.393776218242827D+01  0.915985434446712D+00  0.586485392186320D+00
  0.404260108942688D+01  0.915985434446712D+00  0.610695141429476D+00
  0.414254547958550D+01  0.915985434446712D+00  0.638795936731554D+00
  0.423784526593823D+01  0.915985434446712D+00  0.670416424779537D+00
  0.432873874759040D+01  0.915985434446712D+00  0.704846145452618D+00
  0.441545320559043D+01  0.915985434446712D+00  0.741055438503158D+00
  0.449820547125087D+01  0.915985434446712D+00  0.777774413363787D+00
  0.457720246833960D+01  0.915985434446712D+00  0.813612755173948D+00
  0.465264173049705D+01  0.915985434446712D+00  0.847189561493300D+00
  0.472471189517316D+01  0.915985434446712D+00  0.877244640424413D+00
  0.479359317531929D+01  0.915985434446712D+00  0.902714913855123D+00
  0.485945781001447D+01  0.915985434446712D+00  0.922772699282290D+00
  0.492247049515279D+01  0.915985434446712D+00  0.936831277765907D+00
  0.498278879526894D+01  0.915985434446712D+00  0.944526623172905D+00
  0.504056353753161D+01  0.915985434446712D+00  0.945684042031190D+00
  0.509593918888997D+01  0.915985434446712D+00  0.940276510390814D+00
  0.514905421731631D+01  0.915985434446712D+00  0.928378852044495D+00
  0.520004143804808D+01  0.915985434446712D+00  0.910119026649187D+00
  0.524902834569516D+01  0.915985434446712D+00  0.885625094039110D+00
  0.529613743304281D+01  0.915985434446712D+00  0.854965012876714D+00
  0.534148649734743D+01  0.915985434446712D+00  0.818083874394282D+00
  0.538518893489106D+01  0.915985434446712D+00  0.774797792180459D+00
  0.542735402453113D+01  0.915985434446712D+00  0.725119890751440D+00
  0.546808720095456D+01  0.915985434446712D+00  0.670475680814469D+00
  0.550749031831937D+01  0.915985434446712D+00  0.614071949176101D+00
  0.554566190494315D+01  0.915985434446712D+00  0.550838435614930D+00
  0.558269740967514D+01  0.915985434446712D+00  0.471730735432788D+00
  0.561868944056810D+01  0.915985434446712D+00  0.376176340788710D+00
  0.565372799644669D+01  0.915985434446712D+00  0.271161548816325D+00
  0.568790069195136D+01  0.915985434446712D+00  0.167782158484351D+00
  0.572129297662064D+01  0.915985434446712D+00  0.760067095942194D-01
  0.575398834855946D+01  0.915985434446712D+00  0.482815034377052D-03
  0.578606856322794D+01  0.915985434446712D+00 -0.594501559220595D-01
  0.581761383787257D+01  0.915985434446712D+00 -0.106997833313278D+00
  0.584870305211118D+01  0.915985434446712D+00 -0.145526034944575D+00
  0.587941394517301D+01  0.915985434446712D+00 -0.177592990172555D+00
  0.590982331028730D+01  0.915985434446712D+00 -0.204869286525909D+00
  0.594000718670637D+01  0.915985434446712D+00 -0.228353777583815D+00
  0.597004104984334D+01  0.915985434446712D+00 -0.248611549986511D+00
  0.600000000000000D+01  0.915985434446712D+00 -0.265955209201001D+00
  0.602995895015666D+01  0.915985434446712D+00 -0.280565082627786D+00
  0.605999281329363D+01  0.915985434446712D+00 -0.292562968172243D+00
  0.609017668971270D+01  0.915985434446712D+00 -0.302053109269114D+00
  0.612058605482699D+01  0.915985434446712D+00 -0.309138549487176D+00
  0.615129694788882D+01  0.915985434446712D+00 -0.313918825678613D+00
  0.618238616212743D+01  0.915985434446712D+00 -0.316477037541116D+00
  0.621393143677206D+01  0.915985434446712D+00 -0.316870490366463D+00
  0.624601165144054D+01  0.915985434446712D+00 -0.315139531705067D+00
  0.627870702337936D+01  0.915985434446712D+00 -0.311340663408246D+00
  0.631209930804864D+01  0.915985434446712D+00 -0.305603965476366D+00
  0.634627200355331D+01  0.915985434446712D+00 -0.298222031909040D+00
  0.638131055943190D+01  0.915985434446712D+00 -0.289791302707077D+00
  0.641730259032486D+01  0.915985434446712D+00 -0.281394313026527D+00
  0.645433809505685D+01  0.915985434446712D+00 -0.274560782311727D+00
  0.649250968168063D+01  0.915985434446712D+00 -0.270012758301228D+00
  0.653191279904544D+01  0.915985434446712D+00 -0.264533905415508D+00
  0.657264597546887D+01  0.915985434446712D+00 -0.256276975279197D+00
  0.661481106510894D+01  0.915985434446712D+00 -0.248039901455108D+00
  0.665851350265257D+01  0.915985434446712D+00 -0.241040235566759D+00
  0.670386256695719D+01  0.915985434446712D+00 -0.235353336874342D+00
  0.675097165430484D+01  0.915985434446712D+00 -0.230750965317591D+00
  0.679995856195192D+01  0.915985434446712D+00 -0.226995514133355D+00
  0.685094578268369D+01  0.915985434446712D+00 -0.223890082687052D+00
  0.690406081111003D+01  0.915985434446712D+00 -0.221269175340019D+00
  0.695943646246839D+01  0.915985434446712D+00 -0.218983695712964D+00
  0.701721120473106D+01  0.915985434446712D+00 -0.216888581032904D+00
  0.707752950484721D+01  0.915985434446712D+00 -0.214831055332730D+00
  0.714054218998553D+01  0.915985434446712D+00 -0.212636461535727D+00
  0.720640682468071D+01  0.915985434446712D+00 -0.210089589693573D+00
  0.727528810482684D+01  0.915985434446712D+00 -0.206910768452544D+00
  0.734735826950295D+01  0.915985434446712D+00 -0.202727503201822D+00
  0.742279753166040D+01  0.915985434446712D+00 -0.197044234822128D+00
  0.750179452874913D+01  0.915985434446712D+00 -0.189216072282975D+00
  0.758454679440957D+01  0.915985434446712D+00 -0.178439939498872D+00
  0.767126125240960D+01  0.915985434446712D+00 -0.163778192751170D+00
  0.776215473406177D+01  0.915985434446712D+00 -0.144226979683369D+00
  0.785745452041450D+01  0.915985434446712D+00 -0.118847414385141D+00
  0.795739891057312D+01  0.915985434446712D+00 -0.869592785028916D-01
  0.806223781757173D+01  0.915985434446712D+00 -0.483716326093900D-01
  0.817223339328597D+01  0.915985434446712D+00 -0.360053648705725D-02
  0.828766068394928D+01  0.915985434446712D+00  0.460129105624365D-01
  0.840880831791170D+01  0.915985434446712D+00  0.983986216626921D-01
  0.853597922736111D+01  0.915985434446712D+00  0.151056122717020D+00
  0.866949140581151D+01  0.915985434446712D+00  0.201416122807108D+00
  0.880967870325242D+01  0.915985434446712D+00  0.247184820926524D+00
  0.895689166094774D+01  0.915985434446712D+00  0.286606151809019D+00
  0.911149838797151D+01  0.915985434446712D+00  0.318610077595952D+00
  0.927388548167233D+01  0.915985434446712D+00  0.342851710353667D+00
  0.944445899436813D+01  0.915985434446712D+00  0.359658203676951D+00
  0.962364544868842D+01  0.915985434446712D+00  0.369905305488195D+00
  0.981189290410305D+01  0.915985434446712D+00  0.374848744434953D+00
  0.100096720773043D+02  0.915985434446712D+00  0.375937713677284D+00
  0.102174775192437D+02  0.915985434446712D+00  0.374636737356975D+00
  0.104358288517671D+02  0.915985434446712D+00  0.372277642216721D+00
  0.106652720669400D+02  0.915985434446712D+00  0.369956668246078D+00
  0.109063808923120D+02  0.915985434446712D+00  0.368484233427068D+00
  0.111597582255344D+02  0.915985434446712D+00  0.368386386851731D+00
  0.114260376419187D+02  0.915985434446712D+00  0.369927703085540D+00
  0.117058849787046D+02  0.915985434446712D+00  0.372840748630122D+00
  0.120000000000000D+02  0.915985434446712D+00  0.372840748630122D+00
  0.000000000000000D+00  0.923995782561739D+00  0.100000000000000D+01
  0.294115021295397D+00  0.923995782561739D+00  0.853887114214236D+00
  0.573962358081274D+00  0.923995782561739D+00  0.688748290776571D+00
  0.840241774465569D+00  0.923995782561739D+00  0.602060652177332D+00
  0.109361910768799D+01  0.923995782561739D+00  0.556097134639321D+00
  0.133472793305996D+01  0.923995782561739D+00  0.528610112879829D+00
  0.156417114823288D+01  0.923995782561739D+00  0.510410102723111D+00
  0.178252248075633D+01  0.923995782561739D+00  0.497538699840008D+00
  0.199032792269572D+01  0.923995782561739D+00  0.488098282781626D+00
  0.218810709589695D+01  0.923995782561739D+00  0.481091993714102D+00
  0.237635455131158D+01  0.923995782561739D+00  0.475971501426020D+00
  0.255554100563187D+01  0.923995782561739D+00  0.472443143818991D+00
  0.272611451832767D+01  0.923995782561739D+00  0.470377141524300D+00
  0.288850161202849D+01  0.923995782561739D+00  0.469762109942371D+00
  0.304310833905226D+01  0.923995782561739D+00  0.470681153719819D+00
  0.319032129674758D+01  0.923995782561739D+00  0.473298532749332D+00
  0.333050859418849D+01  0.923995782561739D+00  0.477850765502774D+00
  0.346402077263889D+01  0.923995782561739D+00  0.484637659425697D+00
  0.359119168208830D+01  0.923995782561739D+00  0.494008839946659D+00
  0.371233931605072D+01  0.923995782561739D+00  0.506340806341958D+00
  0.382776660671402D+01  0.923995782561739D+00  0.521999328891711D+00
  0.393776218242827D+01  0.923995782561739D+00  0.541283447468074D+00
  0.404260108942688D+01  0.923995782561739D+00  0.564351910371189D+00
  0.414254547958550D+01  0.923995782561739D+00  0.591141137655075D+00
  0.423784526593823D+01  0.923995782561739D+00  0.621293585601913D+00
  0.432873874759040D+01  0.923995782561739D+00  0.654121164101466D+00
  0.441545320559043D+01  0.923995782561739D+00  0.688623637935238D+00
  0.449820547125087D+01  0.923995782561739D+00  0.723565292477138D+00
  0.457720246833960D+01  0.923995782561739D+00  0.757592298937485D+00
  0.465264173049705D+01  0.923995782561739D+00  0.789360587273871D+00
  0.472471189517316D+01  0.923995782561739D+00  0.817645936039435D+00
  0.479359317531929D+01  0.923995782561739D+00  0.841419826397358D+00
  0.485945781001447D+01  0.923995782561739D+00  0.859887556269631D+00
  0.492247049515279D+01  0.923995782561739D+00  0.872493766841491D+00
  0.498278879526894D+01  0.923995782561739D+00  0.878904107439025D+00
  0.504056353753161D+01  0.923995782561739D+00  0.878971728839763D+00
  0.509593918888997D+01  0.923995782561739D+00  0.872695360308977D+00
  0.514905421731631D+01  0.923995782561739D+00  0.860173020886083D+00
  0.520004143804808D+01  0.923995782561739D+00  0.841552332815610D+00
  0.524902834569516D+01  0.923995782561739D+00  0.816975070187285D+00
  0.529613743304281D+01  0.923995782561739D+00  0.786510253102402D+00
  0.534148649734743D+01  0.923995782561739D+00  0.750072192472192D+00
  0.538518893489106D+01  0.923995782561739D+00  0.707363858940287D+00
  0.542735402453113D+01  0.923995782561739D+00  0.658106266870893D+00
  0.546808720095456D+01  0.923995782561739D+00  0.603205723531859D+00
  0.550749031831937D+01  0.923995782561739D+00  0.545271064522583D+00
  0.554566190494315D+01  0.923995782561739D+00  0.478098480895542D+00
  0.558269740967514D+01  0.923995782561739D+00  0.393475626647756D+00
  0.561868944056810D+01  0.923995782561739D+00  0.294210176348555D+00
  0.565372799644669D+01  0.923995782561739D+00  0.190106224627564D+00
  0.568790069195136D+01  0.923995782561739D+00  0.928125698717869D-01
  0.572129297662064D+01  0.923995782561739D+00  0.103285140936279D-01
  0.575398834855946D+01  0.923995782561739D+00 -0.555593704724259D-01
  0.578606856322794D+01  0.923995782561739D+00 -0.107381817871223D+00
  0.581761383787257D+01  0.923995782561739D+00 -0.148836971244559D+00
  0.584870305211118D+01  0.923995782561739D+00 -0.183024004377617D+00
  0.587941394517301D+01  0.923995782561739D+00 -0.212031534542553D+00
  0.590982331028730D+01  0.923995782561739D+00 -0.237099164345315D+00
  0.594000718670637D+01  0.923995782561739D+00 -0.258895197144043D+00
  0.597004104984334D+01  0.923995782561739D+00 -0.277750300424799D+00
  0.600000000000000D+01  0.923995782561739D+00 -0.293818513892880D+00
  0.602995895015666D+01  0.923995782561739D+00 -0.307177318489416D+00
  0.605999281329363D+01  0.923995782561739D+00 -0.317884705124590D+00
  0.609017668971270D+01  0.923995782561739D+00 -0.326006896668985D+00
  0.612058605482699D+01  0.923995782561739D+00 -0.331624546758067D+00
  0.615129694788882D+01  0.923995782561739D+00 -0.334822942305859D+00
  0.618238616212743D+01  0.923995782561739D+00 -0.335673619991209D+00
  0.621393143677206D+01  0.923995782561739D+00 -0.334220146541302D+00
  0.624601165144054D+01  0.923995782561739D+00 -0.330481135003393D+00
  0.627870702337936D+01  0.923995782561739D+00 -0.324476601678317D+00
  0.631209930804864D+01  0.923995782561739D+00 -0.316280252169787D+00
  0.634627200355331D+01  0.923995782561739D+00 -0.306111283025202D+00
  0.638131055943190D+01  0.923995782561739D+00 -0.294502113358801D+00
  0.641730259032486D+01  0.923995782561739D+00 -0.282567908242776D+00
  0.645433809505685D+01  0.923995782561739D+00 -0.272164265446599D+00
  0.649250968168063D+01  0.923995782561739D+00 -0.264744216838732D+00
  0.653191279904544D+01  0.923995782561739D+00 -0.257178249563452D+00
  0.657264597546887D+01  0.923995782561739D+00 -0.247453718124878D+00
  0.661481106510894D+01  0.923995782561739D+00 -0.238502148323231D+00
  0.665851350265257D+01  0.923995782561739D+00 -0.231247987124373D+00
  0.670386256695719D+01  0.923995782561739D+00 -0.225529989279659D+00
  0.675097165430484D+01  0.923995782561739D+00 -0.221004982219401D+00
  0.679995856195192D+01  0.923995782561739D+00 -0.217389058131536D+00
