          70          95      416000   12.000000000000000     
  0.837509710307216D+01  0.969511375655360D+00  0.617163751193196D-03
  0.843105551873214D+01  0.969511375655360D+00  0.607365306227741D-03
  0.848796758129946D+01  0.969511375655360D+00  0.597696528073181D-03
  0.854586139665295D+01  0.969511375655360D+00  0.588144961992007D-03
  0.860476555550762D+01  0.969511375655360D+00  0.578698725246418D-03
  0.866470914753403D+01  0.969511375655360D+00  0.569346477734932D-03
  0.872572177572424D+01  0.969511375655360D+00  0.560077411658489D-03
  0.878783357101110D+01  0.969511375655360D+00  0.550881251159192D-03
  0.885107520714838D+01  0.969511375655360D+00  0.541748252511254D-03
  0.891547791585889D+01  0.969511375655360D+00  0.532669225906452D-03
  0.898107350225824D+01  0.969511375655360D+00  0.523635550418063D-03
  0.904789436056164D+01  0.969511375655360D+00  0.514639198657835D-03
  0.911597349008180D+01  0.969511375655360D+00  0.505672764648875D-03
  0.918534451152545D+01  0.969511375655360D+00  0.496729484081960D-03
  0.925604168359692D+01  0.969511375655360D+00  0.487803268246886D-03
  0.932809991991670D+01  0.969511375655360D+00  0.478888732598496D-03
  0.940155480626342D+01  0.969511375655360D+00  0.469981227149458D-03
  0.947644261814781D+01  0.969511375655360D+00  0.461076870174742D-03
  0.955280033872726D+01  0.969511375655360D+00  0.452172579742369D-03
  0.963066567706989D+01  0.969511375655360D+00  0.443266099792704D-03
  0.971007708677705D+01  0.969511375655360D+00  0.434356019965014D-03
  0.979107378497354D+01  0.969511375655360D+00  0.425441788935674D-03
  0.987369577167489D+01  0.969511375655360D+00  0.416523719103970D-03
  0.995798384954126D+01  0.969511375655360D+00  0.407602982857813D-03
  0.100439796440278D+02  0.969511375655360D+00  0.398681599882027D-03
  0.101317256239410D+02  0.969511375655360D+00  0.389762412812415D-03
  0.102212651224124D+02  0.969511375655360D+00  0.380849048493214D-03
  0.103126423582978D+02  0.969511375655360D+00  0.371945857822390D-03
  0.104059024580151D+02  0.969511375655360D+00  0.363057818623296D-03
  0.105010914778300D+02  0.969511375655360D+00  0.354190368329346D-03
  0.105982564266001D+02  0.969511375655360D+00  0.345349090877890D-03
  0.106974452889910D+02  0.969511375655360D+00  0.336539088774952D-03
  0.107987070491725D+02  0.969511375655360D+00  0.327763652715437D-03
  0.109020917150102D+02  0.969511375655360D+00  0.319021329419811D-03
  0.110076503427610D+02  0.969511375655360D+00  0.310299275743413D-03
  0.111154350622874D+02  0.969511375655360D+00  0.301557842766618D-03
  0.112254991028021D+02  0.969511375655360D+00  0.292694010647431D-03
  0.113378968191542D+02  0.969511375655360D+00  0.283452234223096D-03
  0.114526837186732D+02  0.969511375655360D+00  0.273196922441015D-03
  0.115699164885805D+02  0.969511375655360D+00  0.260272427412234D-03
  0.116896530239843D+02  0.969511375655360D+00  0.239729910966911D-03
  0.118119524564713D+02  0.969511375655360D+00  0.190906917507447D-03
  0.119368751833083D+02  0.969511375655360D+00 -0.149261680340688D-15
  0.120000000000000D+02  0.969511375655360D+00  0.000000000000000D+00
  0.000000000000000D+00  0.975675541422160D+00  0.000000000000000D+00
  0.737136539972447D-01  0.975675541422160D+00 -0.116812217613820D+00
  0.219572360974684D+00  0.975675541422160D+00 -0.207237333385101D-01
  0.362329494570845D+00  0.975675541422160D+00 -0.631018404744210D-02
  0.502055555036823D+00  0.975675541422160D+00 -0.294799503273985D-02
  0.638819545735878D+00  0.975675541422160D+00 -0.170198079427654D-02
  0.772689007220575D+00  0.975675541422160D+00 -0.111548162061684D-02
  0.903730050587509D+00  0.975675541422160D+00 -0.798612586639789D-03
  0.103200739012611D+01  0.975675541422160D+00 -0.609754882855128D-03
  0.115758437527762D+01  0.975675541422160D+00 -0.487920145868143D-03
  0.128052302192008D+01  0.975675541422160D+00 -0.403959079036526D-03
  0.140088404299468D+01  0.975675541422160D+00 -0.342870169643166D-03
  0.151872687848873D+01  0.975675541422160D+00 -0.296446469231084D-03
  0.163410972478992D+01  0.975675541422160D+00 -0.259940178521458D-03
  0.174708956342646D+01  0.975675541422160D+00 -0.230455325060787D-03
  0.185772218920729D+01  0.975675541422160D+00 -0.206135615962439D-03
  0.196606223777618D+01  0.975675541422160D+00 -0.185736406872889D-03
  0.207216321259342D+01  0.975675541422160D+00 -0.168389668415660D-03
  0.217607751135835D+01  0.975675541422160D+00 -0.153469471625841D-03
  0.227785645188587D+01  0.975675541422160D+00 -0.140511728967779D-03
  0.237755029744957D+01  0.975675541422160D+00 -0.129164318425800D-03
  0.247520828160414D+01  0.975675541422160D+00 -0.119154879639927D-03
  0.257087863249925D+01  0.975675541422160D+00 -0.110269288650916D-03
  0.266460859669688D+01  0.975675541422160D+00 -0.102336828297087D-03
  0.275644446250393D+01  0.975675541422160D+00 -0.952197044158409D-04
  0.284643158283155D+01  0.975675541422160D+00 -0.888054716261307D-04
  0.293461439759264D+01  0.975675541422160D+00 -0.830014611784577D-04
  0.302103645564828D+01  0.975675541422160D+00 -0.777306195487180D-04
  0.310574043631433D+01  0.975675541422160D+00 -0.729283622308200D-04
  0.318876817043843D+01  0.975675541422160D+00 -0.685401723696787D-04
  0.327016066105809D+01  0.975675541422160D+00 -0.645197566417444D-04
  0.334995810364994D+01  0.975675541422160D+00 -0.608276273249164D-04
  0.342819990598013D+01  0.975675541422160D+00 -0.574300196164112D-04
  0.350492470756582D+01  0.975675541422160D+00 -0.542980830458635D-04
  0.358017039875715D+01  0.975675541422160D+00 -0.514073092975903D-04
  0.365397413944930D+01  0.975675541422160D+00 -0.487371787727181D-04
  0.372637237743386D+01  0.975675541422160D+00 -0.462710268509456D-04
  0.379740086639841D+01  0.975675541422160D+00 -0.439961499207462D-04
  0.386709468358346D+01  0.975675541422160D+00 -0.419041924464313D-04
  0.393548824710520D+01  0.975675541422160D+00 -0.399918813516465D-04
  0.400261533295281D+01  0.975675541422160D+00 -0.382622046945372D-04
  0.406850909166868D+01  0.975675541422160D+00 -0.367261701383748D-04
  0.413320206471970D+01  0.975675541422160D+00 -0.354053277227801D-04
  0.419672620056777D+01  0.975675541422160D+00 -0.343353041418410D-04
  0.425911287044748D+01  0.975675541422160D+00 -0.335706762507809D-04
  0.432039288385872D+01  0.975675541422160D+00 -0.331916152627054D-04
  0.438059650378188D+01  0.975675541422160D+00 -0.333128673435504D-04
  0.443975346162310D+01  0.975675541422160D+00 -0.340958113982572D-04
  0.449789297189712D+01  0.975675541422160D+00 -0.357645660828188D-04
  0.455504374665475D+01  0.975675541422160D+00 -0.386274294041361D-04
  0.461123400966225D+01  0.975675541422160D+00 -0.431053649292268D-04
  0.466649151033957D+01  0.975675541422160D+00 -0.497698657108645D-04
  0.472084353746434D+01  0.975675541422160D+00 -0.593934493086598D-04
  0.477431693264834D+01  0.975675541422160D+00 -0.730174813411913D-04
  0.482693810359318D+01  0.975675541422160D+00 -0.920443966800671D-04
  0.487873303713169D+01  0.975675541422160D+00 -0.118365469296516D-03
  0.492972731206142D+01  0.975675541422160D+00 -0.154542634673887D-03
  0.497994611177670D+01  0.975675541422160D+00 -0.204076740949200D-03
  0.502941423670535D+01  0.975675541422160D+00 -0.271822162113000D-03
  0.507815611655637D+01  0.975675541422160D+00 -0.364666218797917D-03
  0.512619582238441D+01  0.975675541422160D+00 -0.492729475240014D-03
  0.517355707847730D+01  0.975675541422160D+00 -0.671725445498417D-03
  0.522026327407214D+01  0.975675541422160D+00 -0.928439168096988D-03
  0.526633747490607D+01  0.975675541422160D+00 -0.131662192165385D-02
  0.531180243460718D+01  0.975675541422160D+00 -0.197163429695764D-02
  0.535668060593140D+01  0.975675541422160D+00 -0.329110470562933D-02
  0.540099415185067D+01  0.975675541422160D+00 -0.631210598460924D-02
  0.544476495649810D+01  0.975675541422160D+00 -0.123061990081106D-01
  0.548801463597539D+01  0.975675541422160D+00 -0.187176215425309D-01
  0.553076454902790D+01  0.975675541422160D+00 -0.169587159904864D-01
  0.557303580759257D+01  0.975675541422160D+00 -0.103384947557023D-01
  0.561484928722405D+01  0.975675541422160D+00 -0.687318820439168D-02
  0.565622563740401D+01  0.975675541422160D+00 -0.525900125138302D-02
  0.569718529173884D+01  0.975675541422160D+00 -0.446940383441006D-02
  0.573774847805073D+01  0.975675541422160D+00 -0.402779719385035D-02
  0.577793522836715D+01  0.975675541422160D+00 -0.372526340389479D-02
  0.581776538881357D+01  0.975675541422160D+00 -0.346844908225015D-02
  0.585725862941450D+01  0.975675541422160D+00 -0.321565224664860D-02
  0.589643445380738D+01  0.975675541422160D+00 -0.294942589095895D-02
  0.593531220887449D+01  0.975675541422160D+00 -0.266407406513425D-02
  0.597391109429731D+01  0.975675541422160D+00 -0.235949970390787D-02
  0.601225017203825D+01  0.975675541422160D+00 -0.203789270193903D-02
  0.605034837575434D+01  0.975675541422160D+00 -0.170182170419716D-02
  0.608822452014761D+01  0.975675541422160D+00 -0.135295653985336D-02
  0.612589731025662D+01  0.975675541422160D+00 -0.990798745646229D-03
  0.616338535069394D+01  0.975675541422160D+00 -0.611060790960787D-03
  0.620070715483398D+01  0.975675541422160D+00 -0.203342393730127D-03
  0.623788115395578D+01  0.975675541422160D+00  0.252246448812595D-03
  0.627492570634523D+01  0.975675541422160D+00  0.789702871011967D-03
  0.631185910636128D+01  0.975675541422160D+00  0.146299277841416D-02
  0.634869959347057D+01  0.975675541422160D+00  0.235342044834449D-02
  0.638546536125493D+01  0.975675541422160D+00  0.358096257719042D-02
  0.642217456639624D+01  0.975675541422160D+00  0.532928898413114D-02
  0.645884533764306D+01  0.975675541422160D+00  0.789235593164648D-02
  0.649549578476346D+01  0.975675541422160D+00  0.113568015916398D-01
  0.653214400748850D+01  0.975675541422160D+00  0.100634467675787D-01
  0.656880810445073D+01  0.975675541422160D+00  0.522556539042621D-02
  0.660550618212215D+01  0.975675541422160D+00  0.295990932028496D-02
  0.664225636375604D+01  0.975675541422160D+00  0.199944035148381D-02
  0.667907679833711D+01  0.975675541422160D+00  0.154352603421613D-02
  0.671598566954429D+01  0.975675541422160D+00  0.129174642579059D-02
  0.675300120473072D+01  0.975675541422160D+00  0.113383052402480D-02
  0.679014168392529D+01  0.975675541422160D+00  0.102526366853887D-02
  0.682742544886016D+01  0.975675541422160D+00  0.945636451586638D-03
  0.686487091202879D+01  0.975675541422160D+00  0.884404797135311D-03
  0.690249656577893D+01  0.975675541422160D+00  0.835573107844069D-03
  0.694032099144497D+01  0.975675541422160D+00  0.795477129708635D-03
  0.697836286852431D+01  0.975675541422160D+00  0.761753531141132D-03
  0.701664098390220D+01  0.975675541422160D+00  0.732813512439467D-03
  0.705517424112958D+01  0.975675541422160D+00  0.707552724006780D-03
  0.709398166975853D+01  0.975675541422160D+00  0.685181588765656D-03
  0.713308243473999D+01  0.975675541422160D+00  0.665121567298593D-03
  0.717249584588834D+01  0.975675541422160D+00  0.646939906445076D-03
  0.721224136741747D+01  0.975675541422160D+00  0.630307178670562D-03
  0.725233862755313D+01  0.975675541422160D+00  0.614968494445342D-03
  0.729280742822633D+01  0.975675541422160D+00  0.600723457883365D-03
  0.733366775485241D+01  0.975675541422160D+00  0.587411978643246D-03
  0.737493978620083D+01  0.975675541422160D+00  0.574904541849542D-03
  0.741664390436038D+01  0.975675541422160D+00  0.563095463538214D-03
  0.745880070480484D+01  0.975675541422160D+00  0.551897717236927D-03
  0.750143100656401D+01  0.975675541422160D+00  0.541238786511265D-03
  0.754455586250510D+01  0.975675541422160D+00  0.531057504079014D-03
  0.758819656972967D+01  0.975675541422160D+00  0.521301993012652D-03
  0.763237468009114D+01  0.975675541422160D+00  0.511928132764042D-03
  0.767711201083811D+01  0.975675541422160D+00  0.502898057802616D-03
  0.772243065538877D+01  0.975675541422160D+00  0.494178853101192D-03
  0.776835299424165D+01  0.975675541422160D+00  0.485741795012607D-03
  0.781490170602820D+01  0.975675541422160D+00  0.477561821310857D-03
  0.786209977871259D+01  0.975675541422160D+00  0.469616799798072D-03
  0.790997052094419D+01  0.975675541422160D+00  0.461886952061243D-03
  0.795853757356858D+01  0.975675541422160D+00  0.454354620771788D-03
  0.800782492130244D+01  0.975675541422160D+00  0.447003934145394D-03
  0.805785690457838D+01  0.975675541422160D+00  0.439820412678429D-03
  0.810865823156542D+01  0.975675541422160D+00  0.432790827072641D-03
  0.816025399037103D+01  0.975675541422160D+00  0.425903025007736D-03
  0.821266966143081D+01  0.975675541422160D+00  0.419145694413721D-03
  0.826593113009198D+01  0.975675541422160D+00  0.412508292293808D-03
  0.832006469939678D+01  0.975675541422160D+00  0.405980923185214D-03
  0.837509710307216D+01  0.975675541422160D+00  0.399554233556578D-03
  0.843105551873214D+01  0.975675541422160D+00  0.393219370785515D-03
  0.848796758129946D+01  0.975675541422160D+00  0.386967909350323D-03
  0.854586139665295D+01  0.975675541422160D+00  0.380791819019017D-03
  0.860476555550762D+01  0.975675541422160D+00  0.374683436612262D-03
  0.866470914753403D+01  0.975675541422160D+00  0.368635447625591D-03
  0.872572177572424D+01  0.975675541422160D+00  0.362640879909832D-03
  0.878783357101110D+01  0.975675541422160D+00  0.356693103406718D-03
  0.885107520714838D+01  0.975675541422160D+00  0.350785830524614D-03
  0.891547791585889D+01  0.975675541422160D+00  0.344913130606603D-03
  0.898107350225824D+01  0.975675541422160D+00  0.339069439654191D-03
  0.904789436056164D+01  0.975675541422160D+00  0.333249576507447D-03
  0.911597349008180D+01  0.975675541422160D+00  0.327448761113266D-03
  0.918534451152545D+01  0.975675541422160D+00  0.321662627353865D-03
  0.925604168359692D+01  0.975675541422160D+00  0.315887245165221D-03
  0.932809991991670D+01  0.975675541422160D+00  0.310119138851990D-03
  0.940155480626342D+01  0.975675541422160D+00  0.304355306769152D-03
  0.947644261814781D+01  0.975675541422160D+00  0.298593243582631D-03
  0.955280033872726D+01  0.975675541422160D+00  0.292830961130470D-03
  0.963066567706989D+01  0.975675541422160D+00  0.287067005650262D-03
  0.971007708677705D+01  0.975675541422160D+00  0.281300470838522D-03
  0.979107378497354D+01  0.975675541422160D+00  0.275531006709539D-03
  0.987369577167489D+01  0.975675541422160D+00  0.269758822747754D-03
  0.995798384954126D+01  0.975675541422160D+00  0.263984685572979D-03
  0.100439796440278D+02  0.975675541422160D+00  0.258209910862468D-03
  0.101317256239410D+02  0.975675541422160D+00  0.252436347707143D-03
  0.102212651224124D+02  0.975675541422160D+00  0.246666353717767D-03
  0.103126423582978D+02  0.975675541422160D+00  0.240902756514345D-03
  0.104059024580151D+02  0.975675541422160D+00  0.235148791692300D-03
  0.105010914778300D+02  0.975675541422160D+00  0.229407996342291D-03
  0.105982564266001D+02  0.975675541422160D+00  0.223684010393065D-03
  0.106974452889910D+02  0.975675541422160D+00  0.217980178950315D-03
  0.107987070491725D+02  0.975675541422160D+00  0.212298710777017D-03
  0.109020917150102D+02  0.975675541422160D+00  0.206638824669096D-03
  0.110076503427610D+02  0.975675541422160D+00  0.200992549517390D-03
  0.111154350622874D+02  0.975675541422160D+00  0.195334985236091D-03
  0.112254991028021D+02  0.975675541422160D+00  0.189601215544726D-03
  0.113378968191542D+02  0.975675541422160D+00  0.183630080058340D-03
  0.114526837186732D+02  0.975675541422160D+00  0.177020990618397D-03
  0.115699164885805D+02  0.975675541422160D+00  0.168732305608441D-03
  0.116896530239843D+02  0.975675541422160D+00  0.155650247489339D-03
  0.118119524564713D+02  0.975675541422160D+00  0.124546884698526D-03
  0.119368751833083D+02  0.975675541422160D+00 -0.118344912650342D-15
  0.120000000000000D+02  0.975675541422160D+00  0.000000000000000D+00
  0.000000000000000D+00  0.981797455814760D+00  0.000000000000000D+00
  0.737136539972447D-01  0.981797455814760D+00 -0.951631686775462D-01
  0.219572360974684D+00  0.981797455814760D+00 -0.128092871308233D-01
  0.362329494570845D+00  0.981797455814760D+00 -0.360621267146630D-02
  0.502055555036823D+00  0.981797455814760D+00 -0.166595451011597D-02
  0.638819545735878D+00  0.981797455814760D+00 -0.959179829893568D-03
  0.772689007220575D+00  0.981797455814760D+00 -0.628224123196496D-03
  0.903730050587509D+00  0.981797455814760D+00 -0.449867072362551D-03
  0.103200739012611D+01  0.981797455814760D+00 -0.343691835727382D-03
  0.115758437527762D+01  0.981797455814760D+00 -0.275216741616180D-03
  0.128052302192008D+01  0.981797455814760D+00 -0.228012515953885D-03
  0.140088404299468D+01  0.981797455814760D+00 -0.193644315086944D-03
  0.151872687848873D+01  0.981797455814760D+00 -0.167505812529883D-03
  0.163410972478992D+01  0.981797455814760D+00 -0.146935110079969D-03
  0.174708956342646D+01  0.981797455814760D+00 -0.130309237079390D-03
  0.185772218920729D+01  0.981797455814760D+00 -0.116587723175585D-03
  0.196606223777618D+01  0.981797455814760D+00 -0.105072536667593D-03
  0.207216321259342D+01  0.981797455814760D+00 -0.952764713980431D-04
  0.217607751135835D+01  0.981797455814760D+00 -0.868478963351247D-04
  0.227785645188587D+01  0.981797455814760D+00 -0.795258746542973D-04
  0.237755029744957D+01  0.981797455814760D+00 -0.731122690917378D-04
  0.247520828160414D+01  0.981797455814760D+00 -0.674537208410924D-04
  0.257087863249925D+01  0.981797455814760D+00 -0.624295941680698D-04
  0.266460859669688D+01  0.981797455814760D+00 -0.579436630623791D-04
  0.275644446250393D+01  0.981797455814760D+00 -0.539182284410023D-04
  0.284643158283155D+01  0.981797455814760D+00 -0.502898641750602D-04
  0.293461439759264D+01  0.981797455814760D+00 -0.470062850574263D-04
  0.302103645564828D+01  0.981797455814760D+00 -0.440240061525202D-04
  0.310574043631433D+01  0.981797455814760D+00 -0.413065722014450D-04
  0.318876817043843D+01  0.981797455814760D+00 -0.388232056613311D-04
  0.327016066105809D+01  0.981797455814760D+00 -0.365477682308152D-04
  0.334995810364994D+01  0.981797455814760D+00 -0.344579623695112D-04
  0.342819990598013D+01  0.981797455814760D+00 -0.325347218214149D-04
  0.350492470756582D+01  0.981797455814760D+00 -0.307617569014418D-04
  0.358017039875715D+01  0.981797455814760D+00 -0.291252335315136D-04
  0.365397413944930D+01  0.981797455814760D+00 -0.276135763406714D-04
  0.372637237743386D+01  0.981797455814760D+00 -0.262173967150562D-04
  0.379740086639841D+01  0.981797455814760D+00 -0.249295575736209D-04
  0.386709468358346D+01  0.981797455814760D+00 -0.237453987533952D-04
  0.393548824710520D+01  0.981797455814760D+00 -0.226631612020597D-04
  0.400261533295281D+01  0.981797455814760D+00 -0.216846657689302D-04
  0.406850909166868D+01  0.981797455814760D+00 -0.208163244779209D-04
  0.413320206471970D+01  0.981797455814760D+00 -0.200705902823183D-04
  0.419672620056777D+01  0.981797455814760D+00 -0.194679872801710D-04
  0.425911287044748D+01  0.981797455814760D+00 -0.190399095748475D-04
  0.432039288385872D+01  0.981797455814760D+00 -0.188324364906551D-04
  0.438059650378188D+01  0.981797455814760D+00 -0.189114888656034D-04
  0.443975346162310D+01  0.981797455814760D+00 -0.193697515452639D-04
  0.449789297189712D+01  0.981797455814760D+00 -0.203359197355914D-04
  0.455504374665475D+01  0.981797455814760D+00 -0.219870051842814D-04
  0.461123400966225D+01  0.981797455814760D+00 -0.245646846150832D-04
  0.466649151033957D+01  0.981797455814760D+00 -0.283970256573578D-04
  0.472084353746434D+01  0.981797455814760D+00 -0.339274523178302D-04
  0.477431693264834D+01  0.981797455814760D+00 -0.417536361420228D-04
  0.482693810359318D+01  0.981797455814760D+00 -0.526803515192689D-04
  0.487873303713169D+01  0.981797455814760D+00 -0.677926590264882D-04
  0.492972731206142D+01  0.981797455814760D+00 -0.885599653315174D-04
  0.497994611177670D+01  0.981797455814760D+00 -0.116989391498227D-03
  0.502941423670535D+01  0.981797455814760D+00 -0.155862504799225D-03
  0.507815611655637D+01  0.981797455814760D+00 -0.209122520523632D-03
  0.512619582238441D+01  0.981797455814760D+00 -0.282556537687762D-03
  0.517355707847730D+01  0.981797455814760D+00 -0.385133474375394D-03
  0.522026327407214D+01  0.981797455814760D+00 -0.532122036727148D-03
  0.526633747490607D+01  0.981797455814760D+00 -0.754328162934438D-03
  0.531180243460718D+01  0.981797455814760D+00 -0.113109290218478D-02
  0.535668060593140D+01  0.981797455814760D+00 -0.190416888057735D-02
  0.540099415185067D+01  0.981797455814760D+00 -0.372500803541112D-02
  0.544476495649810D+01  0.981797455814760D+00 -0.740333160646526D-02
  0.548801463597539D+01  0.981797455814760D+00 -0.113561433946007D-01
  0.553076454902790D+01  0.981797455814760D+00 -0.996523130111449D-02
  0.557303580759257D+01  0.981797455814760D+00 -0.568459848299740D-02
  0.561484928722405D+01  0.981797455814760D+00 -0.375535113180503D-02
  0.565622563740401D+01  0.981797455814760D+00 -0.292133183621037D-02
  0.569718529173884D+01  0.981797455814760D+00 -0.252970145311003D-02
  0.573774847805073D+01  0.981797455814760D+00 -0.231409151606927D-02
  0.577793522836715D+01  0.981797455814760D+00 -0.216412199710890D-02
  0.581776538881357D+01  0.981797455814760D+00 -0.203190756955604D-02
  0.585725862941450D+01  0.981797455814760D+00 -0.189670633398761D-02
  0.589643445380738D+01  0.981797455814760D+00 -0.175035034086490D-02
  0.593531220887449D+01  0.981797455814760D+00 -0.159069524806532D-02
  0.597391109429731D+01  0.981797455814760D+00 -0.141841454737950D-02
  0.601225017203825D+01  0.981797455814760D+00 -0.123526920493791D-02
  0.605034837575434D+01  0.981797455814760D+00 -0.104310589511599D-02
  0.608822452014761D+01  0.981797455814760D+00 -0.843176322674871D-03
  0.612589731025662D+01  0.981797455814760D+00 -0.635430649546648D-03
  0.616338535069394D+01  0.981797455814760D+00 -0.417580454925857D-03
  0.620070715483398D+01  0.981797455814760D+00 -0.183718193717390D-03
  0.623788115395578D+01  0.981797455814760D+00  0.777350611649434D-04
  0.627492570634523D+01  0.981797455814760D+00  0.386908751158583D-03
  0.631185910636128D+01  0.981797455814760D+00  0.776289281745358D-03
  0.634869959347057D+01  0.981797455814760D+00  0.129589076963396D-02
  0.638546536125493D+01  0.981797455814760D+00  0.202234562384868D-02
  0.642217456639624D+01  0.981797455814760D+00  0.308329181311868D-02
  0.645884533764306D+01  0.981797455814760D+00  0.473493232233129D-02
  0.649549578476346D+01  0.981797455814760D+00  0.738676125568051D-02
  0.653214400748850D+01  0.981797455814760D+00  0.665057956520905D-02
  0.656880810445073D+01  0.981797455814760D+00  0.321506336894625D-02
  0.660550618212215D+01  0.981797455814760D+00  0.174475994838718D-02
  0.664225636375604D+01  0.981797455814760D+00  0.115677014830271D-02
  0.667907679833711D+01  0.981797455814760D+00  0.886538896642275D-03
  0.671598566954429D+01  0.981797455814760D+00  0.739563860690049D-03
  0.675300120473072D+01  0.981797455814760D+00  0.648003359353812D-03
  0.679014168392529D+01  0.981797455814760D+00  0.585273409896303D-03
  0.682742544886016D+01  0.981797455814760D+00  0.539372739602274D-03
  0.686487091202879D+01  0.981797455814760D+00  0.504145144585774D-03
  0.690249656577893D+01  0.981797455814760D+00  0.476100945453537D-03
  0.694032099144497D+01  0.981797455814760D+00  0.453110639274201D-03
  0.697836286852431D+01  0.981797455814760D+00  0.433802141825500D-03
  0.701664098390220D+01  0.981797455814760D+00  0.417253857933189D-03
  0.705517424112958D+01  0.981797455814760D+00  0.402825769828703D-03
  0.709398166975853D+01  0.981797455814760D+00  0.390060695213436D-03
  0.713308243473999D+01  0.981797455814760D+00  0.378623950265803D-03
  0.717249584588834D+01  0.981797455814760D+00  0.368265430968709D-03
  0.721224136741747D+01  0.981797455814760D+00  0.358794953718544D-03
  0.725233862755313D+01  0.981797455814760D+00  0.350065532208942D-03
  0.729280742822633D+01  0.981797455814760D+00  0.341961728337719D-03
  0.733366775485241D+01  0.981797455814760D+00  0.334391406132888D-03
  0.737493978620083D+01  0.981797455814760D+00  0.327280095700455D-03
  0.741664390436038D+01  0.981797455814760D+00  0.320567099629398D-03
  0.745880070480484D+01  0.981797455814760D+00  0.314202496791365D-03
  0.750143100656401D+01  0.981797455814760D+00  0.308144728983551D-03
  0.754455586250510D+01  0.981797455814760D+00  0.302358763774817D-03
  0.758819656972967D+01  0.981797455814760D+00  0.296814915939467D-03
  0.763237468009114D+01  0.981797455814760D+00  0.291487971781278D-03
  0.767711201083811D+01  0.981797455814760D+00  0.286356313913843D-03
  0.772243065538877D+01  0.981797455814760D+00  0.281401157447531D-03
  0.776835299424165D+01  0.981797455814760D+00  0.276606121121320D-03
  0.781490170602820D+01  0.981797455814760D+00  0.271956932647124D-03
  0.786209977871259D+01  0.981797455814760D+00  0.267440996367632D-03
  0.790997052094419D+01  0.981797455814760D+00  0.263047056290443D-03
  0.795853757356858D+01  0.981797455814760D+00  0.258765074897435D-03
  0.800782492130244D+01  0.981797455814760D+00  0.254586038386986D-03
  0.805785690457838D+01  0.981797455814760D+00  0.250501721479286D-03
  0.810865823156542D+01  0.981797455814760D+00  0.246504614449632D-03
  0.816025399037103D+01  0.981797455814760D+00  0.242587824187428D-03
  0.821266966143081D+01  0.981797455814760D+00  0.238744931223143D-03
  0.826593113009198D+01  0.981797455814760D+00  0.234969956238060D-03
  0.832006469939678D+01  0.981797455814760D+00  0.231257287437939D-03
  0.837509710307216D+01  0.981797455814760D+00  0.227601618729118D-03
  0.843105551873214D+01  0.981797455814760D+00  0.223997929853126D-03
  0.848796758129946D+01  0.981797455814760D+00  0.220441440801812D-03
  0.854586139665295D+01  0.981797455814760D+00  0.216927595879660D-03
  0.860476555550762D+01  0.981797455814760D+00  0.213452046613947D-03
  0.866470914753403D+01  0.981797455814760D+00  0.210010641650656D-03
  0.872572177572424D+01  0.981797455814760D+00  0.206599423395092D-03
  0.878783357101110D+01  0.981797455814760D+00  0.203214627814213D-03
  0.885107520714838D+01  0.981797455814760D+00  0.199852684825205D-03
  0.891547791585889D+01  0.981797455814760D+00  0.196510226720777D-03
  0.898107350225824D+01  0.981797455814760D+00  0.193184093749865D-03
  0.904789436056164D+01  0.981797455814760D+00  0.189871343464073D-03
  0.911597349008180D+01  0.981797455814760D+00  0.186569261246196D-03
  0.918534451152545D+01  0.981797455814760D+00  0.183275367360591D-03
  0.925604168359692D+01  0.981797455814760D+00  0.179987429772959D-03
  0.932809991991670D+01  0.981797455814760D+00  0.176703474488611D-03
  0.940155480626342D+01  0.981797455814760D+00  0.173421796711623D-03
  0.947644261814781D+01  0.981797455814760D+00  0.170140973768368D-03
  0.955280033872726D+01  0.981797455814760D+00  0.166859877245803D-03
  0.963066567706989D+01  0.981797455814760D+00  0.163577683004545D-03
  0.971007708677705D+01  0.981797455814760D+00  0.160293878743316D-03
  0.979107378497354D+01  0.981797455814760D+00  0.157008269171465D-03
  0.987369577167489D+01  0.981797455814760D+00  0.153720977869090D-03
  0.995798384954126D+01  0.981797455814760D+00  0.150432446001257D-03
  0.100439796440278D+02  0.981797455814760D+00  0.147143427793992D-03
  0.101317256239410D+02  0.981797455814760D+00  0.143854981688104D-03
  0.102212651224124D+02  0.981797455814760D+00  0.140568456265237D-03
  0.103126423582978D+02  0.981797455814760D+00  0.137285468560014D-03
  0.104059024580151D+02  0.981797455814760D+00  0.134007869212403D-03
  0.105010914778300D+02  0.981797455814760D+00  0.130737682878040D-03
  0.105982564266001D+02  0.981797455814760D+00  0.127476997411386D-03
  0.106974452889910D+02  0.981797455814760D+00  0.124227742481903D-03
  0.107987070491725D+02  0.981797455814760D+00  0.120991221674626D-03
  0.109020917150102D+02  0.981797455814760D+00  0.117767082488654D-03
  0.110076503427610D+02  0.981797455814760D+00  0.114550983388175D-03
  0.111154350622874D+02  0.981797455814760D+00  0.111329185912236D-03
  0.112254991028021D+02  0.981797455814760D+00  0.108065742712337D-03
  0.113378968191542D+02  0.981797455814760D+00  0.104671334051596D-03
  0.114526837186732D+02  0.981797455814760D+00  0.100924106615953D-03
  0.115699164885805D+02  0.981797455814760D+00  0.962484361450575D-04
  0.116896530239843D+02  0.981797455814760D+00  0.889250164493443D-04
  0.118119524564713D+02  0.981797455814760D+00  0.715210055982846D-04
