          47          76      168000   12.000000000000000     
  0.365176549906951D+01  0.943999893241563D+00  0.283937337217465D-02
  0.377005296138237D+01  0.943999893241563D+00  0.379230152204472D-02
  0.388276439457115D+01  0.943999893241563D+00  0.491673283584794D-02
  0.399018163592758D+01  0.943999893241563D+00  0.619277594747132D-02
  0.409257328450619D+01  0.943999893241563D+00  0.756800493780034D-02
  0.419019537276186D+01  0.943999893241563D+00  0.895221617214633D-02
  0.428329200676431D+01  0.943999893241563D+00  0.102209605981295D-01
  0.437209597659041D+01  0.943999893241563D+00  0.112300796072801D-01
  0.445682933842065D+01  0.943999893241563D+00  0.118384376020862D-01
  0.453770396979524D+01  0.943999893241563D+00  0.119314774361213D-01
  0.461492209941833D+01  0.943999893241563D+00  0.114377964793357D-01
  0.468867681283511D+01  0.943999893241563D+00  0.103348693344797D-01
  0.475915253524623D+01  0.943999893241563D+00  0.864487294257870D-02
  0.482652549266688D+01  0.943999893241563D+00  0.642427577276142D-02
  0.489096415258363D+01  0.943999893241563D+00  0.375108417453956D-02
  0.495262964521087D+01  0.943999893241563D+00  0.712519412766936D-03
  0.501167616640027D+01  0.943999893241563D+00 -0.260551347720450D-02
  0.506825136321079D+01  0.943999893241563D+00 -0.612701268549091D-02
  0.512249670310314D+01  0.943999893241563D+00 -0.979335191376970D-02
  0.517454782768219D+01  0.943999893241563D+00 -0.135715428950106D-01
  0.522453489187162D+01  0.943999893241563D+00 -0.174671048105324D-01
  0.527258288936898D+01  0.943999893241563D+00 -0.215506681757122D-01
  0.531881196519512D+01  0.943999893241563D+00 -0.260253313110253D-01
  0.536333771611925D+01  0.943999893241563D+00 -0.314261050791467D-01
  0.540627147971109D+01  0.943999893241563D+00 -0.392285545782803D-01
  0.544772061274284D+01  0.943999893241563D+00 -0.531082779075164D-01
  0.548778875963697D+01  0.943999893241563D+00 -0.769812730057879D-01
  0.552657611163126D+01  0.943999893241563D+00 -0.963026306873276D-01
  0.556417965730914D+01  0.943999893241563D+00 -0.985465445998467D-01
  0.560069342512162D+01  0.943999893241563D+00 -0.889481498859049D-01
  0.563620871850739D+01  0.943999893241563D+00 -0.732735886240477D-01
  0.567081434419902D+01  0.943999893241563D+00 -0.573382704965864D-01
  0.570459683428600D+01  0.943999893241563D+00 -0.450267136156817D-01
  0.573764066259005D+01  0.943999893241563D+00 -0.371231815409854D-01
  0.577002845589370D+01  0.943999893241563D+00 -0.326085460240443D-01
  0.580184120055026D+01  0.943999893241563D+00 -0.301182636973879D-01
  0.583315844499188D+01  0.943999893241563D+00 -0.285493004663814D-01
  0.586405849864210D+01  0.943999893241563D+00 -0.271661263412827D-01
  0.589461862773016D+01  0.943999893241563D+00 -0.255450673254167D-01
  0.592491524849683D+01  0.943999893241563D+00 -0.234900399980151D-01
  0.595502411827485D+01  0.943999893241563D+00 -0.209583740375817D-01
  0.598502052492167D+01  0.943999893241563D+00 -0.180034713736127D-01
  0.601497947507833D+01  0.943999893241563D+00 -0.147315992676166D-01
  0.604497588172515D+01  0.943999893241563D+00 -0.112691116980124D-01
  0.607508475150317D+01  0.943999893241563D+00 -0.773680150149999D-02
  0.610538137226984D+01  0.943999893241563D+00 -0.422906322331164D-02
  0.613594150135790D+01  0.943999893241563D+00 -0.798073981346244D-03
  0.616684155500812D+01  0.943999893241563D+00  0.255422292403306D-02
  0.619815879944974D+01  0.943999893241563D+00  0.587354446526184D-02
  0.622997154410630D+01  0.943999893241563D+00  0.924262620385667D-02
  0.626235933740995D+01  0.943999893241563D+00  0.127703612173169D-01
  0.629540316571400D+01  0.943999893241563D+00  0.165859615783613D-01
  0.632918565580098D+01  0.943999893241563D+00  0.208317565005074D-01
  0.636379128149260D+01  0.943999893241563D+00  0.256281864757020D-01
  0.639930657487838D+01  0.943999893241563D+00  0.309355217633286D-01
  0.643582034269086D+01  0.943999893241563D+00  0.360666327659531D-01
  0.647342388836874D+01  0.943999893241563D+00  0.382015072668670D-01
  0.651221124036303D+01  0.943999893241563D+00  0.305653298415647D-01
  0.655227938725716D+01  0.943999893241563D+00  0.177971407512778D-01
  0.659372852028891D+01  0.943999893241563D+00  0.102174162351408D-01
  0.663666228388075D+01  0.943999893241563D+00  0.634955891766710D-02
  0.668118803480488D+01  0.943999893241563D+00  0.425945884216746D-02
  0.672741711063102D+01  0.943999893241563D+00  0.298740108033920D-02
  0.677546510812838D+01  0.943999893241563D+00  0.212524517706721D-02
  0.682545217231781D+01  0.943999893241563D+00  0.149816884778056D-02
  0.687750329689686D+01  0.943999893241563D+00  0.102557048193413D-02
  0.693174863678921D+01  0.943999893241563D+00  0.666230912712256D-03
  0.698832383359973D+01  0.943999893241563D+00  0.397083785330282D-03
  0.704737035478913D+01  0.943999893241563D+00  0.205362449369822D-03
  0.710903584741637D+01  0.943999893241563D+00  0.862791252607207D-04
  0.717347450733312D+01  0.943999893241563D+00  0.429756825968725D-04
  0.724084746475378D+01  0.943999893241563D+00  0.872069987211525D-04
  0.731132318716490D+01  0.943999893241563D+00  0.239916180886045D-03
  0.738507790058167D+01  0.943999893241563D+00  0.531058705108600D-03
  0.746229603020476D+01  0.943999893241563D+00  0.997463734304676D-03
  0.754317066157935D+01  0.943999893241563D+00  0.167642285151767D-02
  0.762790402340959D+01  0.943999893241563D+00  0.259577510649304D-02
  0.771670799323569D+01  0.943999893241563D+00  0.376199357640020D-02
  0.780980462723814D+01  0.943999893241563D+00  0.514319747046074D-02
  0.790742671549381D+01  0.943999893241563D+00  0.665497460656466D-02
  0.800981836407242D+01  0.943999893241563D+00  0.815690152046380D-02
  0.811723560542885D+01  0.943999893241563D+00  0.946352133495105D-02
  0.822994703861763D+01  0.943999893241563D+00  0.103740805024612D-01
  0.834823450093049D+01  0.943999893241563D+00  0.107236227696846D-01
  0.847239377263640D+01  0.943999893241563D+00  0.104466622682755D-01
  0.860273531658631D+01  0.943999893241563D+00  0.959629479307797D-02
  0.873958505453197D+01  0.943999893241563D+00  0.830991160413452D-02
  0.888328518210008D+01  0.943999893241563D+00  0.677008890680432D-02
  0.903419502445962D+01  0.943999893241563D+00  0.516481099779484D-02
  0.919269193482192D+01  0.943999893241563D+00  0.365396151541348D-02
  0.935917223802023D+01  0.943999893241563D+00  0.235076694180395D-02
  0.953405222152828D+01  0.943999893241563D+00  0.131744265861310D-02
  0.971776917639573D+01  0.943999893241563D+00  0.570538157993351D-03
  0.991078249070366D+01  0.943999893241563D+00  0.914856476659754D-04
  0.101135747982740D+02  0.943999893241563D+00 -0.161111899532980D-03
  0.103266531855054D+02  0.943999893241563D+00 -0.239840423611648D-03
  0.105505504593536D+02  0.943999893241563D+00 -0.198842408528547D-03
  0.107858264796260D+02  0.943999893241563D+00 -0.867203604979849D-04
  0.110330695589232D+02  0.943999893241563D+00  0.581106429376353D-04
  0.112928979337266D+02  0.943999893241563D+00  0.209278534273042D-03
  0.115659613103117D+02  0.943999893241563D+00  0.334483796273236D-03
  0.118529424893523D+02  0.943999893241563D+00  0.165490265150774D-15
  0.121470575106477D+02  0.943999893241563D+00  0.000000000000000D+00
 -0.147057510647699D+00  0.951999976899283D+00  0.000000000000000D+00
  0.147057510647699D+00  0.951999976899283D+00 -0.961190231255683D-01
  0.434038689688336D+00  0.951999976899283D+00 -0.238914857684997D-01
  0.707102066273422D+00  0.951999976899283D+00 -0.784619230372554D-02
  0.966930441076781D+00  0.951999976899283D+00 -0.371279294614405D-02
  0.121417352037398D+01  0.951999976899283D+00 -0.222698012007831D-02
  0.144944954064642D+01  0.951999976899283D+00 -0.153016507791794D-02
  0.167334681449460D+01  0.951999976899283D+00 -0.113309827469760D-02
  0.188642520172603D+01  0.951999976899283D+00 -0.871446404404747D-03
  0.208921750929634D+01  0.951999976899283D+00 -0.677266750257891D-03
  0.228223082360427D+01  0.951999976899283D+00 -0.516344708053603D-03
  0.246594777847172D+01  0.951999976899283D+00 -0.367689014365572D-03
  0.264082776197977D+01  0.951999976899283D+00 -0.215670126886771D-03
  0.280730806517808D+01  0.951999976899283D+00 -0.464978350679615D-04
  0.296580497554038D+01  0.951999976899283D+00  0.153609386035695D-03
  0.311671481789992D+01  0.951999976899283D+00  0.399477514372178D-03
  0.326041494546803D+01  0.951999976899283D+00  0.707536262355550D-03
  0.339726468341369D+01  0.951999976899283D+00  0.109585872068908D-02
  0.352760622736360D+01  0.951999976899283D+00  0.158342947846011D-02
  0.365176549906951D+01  0.951999976899283D+00  0.218819866499388D-02
  0.377005296138237D+01  0.951999976899283D+00  0.292339164057549D-02
  0.388276439457115D+01  0.951999976899283D+00  0.379173978343866D-02
  0.399018163592758D+01  0.951999976899283D+00  0.477801564608968D-02
  0.409257328450619D+01  0.951999976899283D+00  0.584157917688165D-02
  0.419019537276186D+01  0.951999976899283D+00  0.691212532614734D-02
  0.428329200676431D+01  0.951999976899283D+00  0.789229536751317D-02
  0.437209597659041D+01  0.951999976899283D+00  0.866899629855386D-02
  0.445682933842065D+01  0.951999976899283D+00  0.913130754870644D-02
  0.453770396979524D+01  0.951999976899283D+00  0.918918400874620D-02
  0.461492209941833D+01  0.951999976899283D+00  0.878673238644465D-02
  0.468867681283511D+01  0.951999976899283D+00  0.790689341207641D-02
  0.475915253524623D+01  0.951999976899283D+00  0.656820487505330D-02
  0.482652549266688D+01  0.951999976899283D+00  0.481652342789164D-02
  0.489096415258363D+01  0.951999976899283D+00  0.271481846703796D-02
  0.495262964521087D+01  0.951999976899283D+00  0.333284750103044D-03
  0.501167616640027D+01  0.951999976899283D+00 -0.225910542939672D-02
  0.506825136321079D+01  0.951999976899283D+00 -0.500146622697746D-02
  0.512249670310314D+01  0.951999976899283D+00 -0.784693176557637D-02
  0.517454782768219D+01  0.951999976899283D+00 -0.107691844764701D-01
  0.522453489187162D+01  0.951999976899283D+00 -0.137726702197746D-01
  0.527258288936898D+01  0.951999976899283D+00 -0.169140763287465D-01
  0.531881196519512D+01  0.951999976899283D+00 -0.203586656748522D-01
  0.536333771611925D+01  0.951999976899283D+00 -0.245579997710010D-01
  0.540627147971109D+01  0.951999976899283D+00 -0.308404236516063D-01
  0.544772061274284D+01  0.951999976899283D+00 -0.427656390768739D-01
  0.548778875963697D+01  0.951999976899283D+00 -0.643254058087237D-01
  0.552657611163126D+01  0.951999976899283D+00 -0.799347603763638D-01
  0.556417965730914D+01  0.951999976899283D+00 -0.785191588455609D-01
  0.560069342512162D+01  0.951999976899283D+00 -0.680553219642471D-01
  0.563620871850739D+01  0.951999976899283D+00 -0.542275289426578D-01
  0.567081434419902D+01  0.951999976899283D+00 -0.416246446483401D-01
  0.570459683428600D+01  0.951999976899283D+00 -0.326613369543668D-01
  0.573764066259005D+01  0.951999976899283D+00 -0.273161306537072D-01
  0.577002845589370D+01  0.951999976899283D+00 -0.244972677454010D-01
  0.580184120055026D+01  0.951999976899283D+00 -0.230761236655109D-01
  0.583315844499188D+01  0.951999976899283D+00 -0.222126712287901D-01
  0.586405849864210D+01  0.951999976899283D+00 -0.213696304518286D-01
  0.589461862773016D+01  0.951999976899283D+00 -0.202482477753634D-01
  0.592491524849683D+01  0.951999976899283D+00 -0.187194491679941D-01
  0.595502411827485D+01  0.951999976899283D+00 -0.167676289964501D-01
  0.598502052492167D+01  0.951999976899283D+00 -0.144479840795878D-01
  0.601497947507833D+01  0.951999976899283D+00 -0.118542306138362D-01
  0.604497588172515D+01  0.951999976899283D+00 -0.909374243620743D-02
  0.607508475150317D+01  0.951999976899283D+00 -0.626771222170828D-02
  0.610538137226984D+01  0.951999976899283D+00 -0.345474346016143D-02
  0.613594150135790D+01  0.951999976899283D+00 -0.698200149605911D-03
  0.616684155500812D+01  0.951999976899283D+00  0.200043211979497D-02
  0.619815879944974D+01  0.951999976899283D+00  0.468010717823703D-02
  0.622997154410630D+01  0.951999976899283D+00  0.741287173992292D-02
  0.626235933740995D+01  0.951999976899283D+00  0.102970839561951D-01
  0.629540316571400D+01  0.951999976899283D+00  0.134561791362493D-01
  0.632918565580098D+01  0.951999976899283D+00  0.170400492839805D-01
  0.636379128149260D+01  0.951999976899283D+00  0.212122240908571D-01
  0.639930657487838D+01  0.951999976899283D+00  0.260657080017249D-01
  0.643582034269086D+01  0.951999976899283D+00  0.312294966410868D-01
  0.647342388836874D+01  0.951999976899283D+00  0.342826524041602D-01
  0.651221124036303D+01  0.951999976899283D+00  0.274115416456574D-01
  0.655227938725716D+01  0.951999976899283D+00  0.150837043284095D-01
  0.659372852028891D+01  0.951999976899283D+00  0.829886701081962D-02
  0.663666228388075D+01  0.951999976899283D+00  0.503763096618892D-02
  0.668118803480488D+01  0.951999976899283D+00  0.333911872394247D-02
  0.672741711063102D+01  0.951999976899283D+00  0.232412783496440D-02
  0.677546510812838D+01  0.951999976899283D+00  0.164115511247697D-02
  0.682545217231781D+01  0.951999976899283D+00  0.114519700145336D-02
  0.687750329689686D+01  0.951999976899283D+00  0.770796357915269D-03
  0.693174863678921D+01  0.951999976899283D+00  0.484821505145683D-03
  0.698832383359973D+01  0.951999976899283D+00  0.268778257273935D-03
  0.704737035478913D+01  0.951999976899283D+00  0.112359628103139D-03
  0.710903584741637D+01  0.951999976899283D+00  0.115282586008120D-04
  0.717347450733312D+01  0.951999976899283D+00 -0.315533599097838D-04
  0.724084746475378D+01  0.951999976899283D+00 -0.797875290149803D-05
  0.731132318716490D+01  0.951999976899283D+00  0.984004421291857D-04
  0.738507790058167D+01  0.951999976899283D+00  0.310924463970241D-03
  0.746229603020476D+01  0.951999976899283D+00  0.658566588734069D-03
  0.754317066157935D+01  0.951999976899283D+00  0.117103455933846D-02
  0.762790402340959D+01  0.951999976899283D+00  0.187111811193907D-02
  0.771670799323569D+01  0.951999976899283D+00  0.276540341355022D-02
  0.780980462723814D+01  0.951999976899283D+00  0.383079998382113D-02
  0.790742671549381D+01  0.951999976899283D+00  0.500311335976004D-02
  0.800981836407242D+01  0.951999976899283D+00  0.617394045256875D-02
  0.811723560542885D+01  0.951999976899283D+00  0.719890583266336D-02
  0.822994703861763D+01  0.951999976899283D+00  0.792064219852030D-02
  0.834823450093049D+01  0.951999976899283D+00  0.820843676413814D-02
  0.847239377263640D+01  0.951999976899283D+00  0.800875408495868D-02
  0.860273531658631D+01  0.951999976899283D+00  0.736172718498406D-02
  0.873958505453197D+01  0.951999976899283D+00  0.637420294623491D-02
  0.888328518210008D+01  0.951999976899283D+00  0.518878017079106D-02
  0.903419502445962D+01  0.951999976899283D+00  0.395251836828402D-02
  0.919269193482192D+01  0.951999976899283D+00  0.279024413608393D-02
  0.935917223802023D+01  0.951999976899283D+00  0.178981083970695D-02
  0.953405222152828D+01  0.951999976899283D+00  0.998839006058757D-03
  0.971776917639573D+01  0.951999976899283D+00  0.429229310178130D-03
  0.991078249070366D+01  0.951999976899283D+00  0.657216794194628D-04
  0.101135747982740D+02  0.951999976899283D+00 -0.124326218509319D-03
  0.103266531855054D+02  0.951999976899283D+00 -0.181829145848044D-03
  0.105505504593536D+02  0.951999976899283D+00 -0.148557262282587D-03
  0.107858264796260D+02  0.951999976899283D+00 -0.617610238841876D-04
  0.110330695589232D+02  0.951999976899283D+00  0.493024612788614D-04
  0.112928979337266D+02  0.951999976899283D+00  0.164842431946635D-03
  0.115659613103117D+02  0.951999976899283D+00  0.261685226949966D-03
  0.118529424893523D+02  0.951999976899283D+00  0.969187982870654D-15
  0.121470575106477D+02  0.951999976899283D+00  0.000000000000000D+00
 -0.147057510647699D+00  0.959999995375284D+00  0.000000000000000D+00
  0.147057510647699D+00  0.959999995375284D+00 -0.862435336798003D-01
  0.434038689688336D+00  0.959999995375284D+00 -0.186231920183297D-01
  0.707102066273422D+00  0.959999995375284D+00 -0.576386425293608D-02
  0.966930441076781D+00  0.959999995375284D+00 -0.269152919956951D-02
  0.121417352037398D+01  0.959999995375284D+00 -0.161079135080581D-02
  0.144944954064642D+01  0.959999995375284D+00 -0.110678190619749D-02
  0.167334681449460D+01  0.959999995375284D+00 -0.819817440950102D-03
  0.188642520172603D+01  0.959999995375284D+00 -0.630583545935971D-03
  0.208921750929634D+01  0.959999995375284D+00 -0.489972226567716D-03
  0.228223082360427D+01  0.959999995375284D+00 -0.373263993553330D-03
  0.246594777847172D+01  0.959999995375284D+00 -0.265263438153796D-03
  0.264082776197977D+01  0.959999995375284D+00 -0.154621362898851D-03
  0.280730806517808D+01  0.959999995375284D+00 -0.312909660507183D-04
  0.296580497554038D+01  0.959999995375284D+00  0.114798590170225D-03
  0.311671481789992D+01  0.959999995375284D+00  0.294510466841972D-03
  0.326041494546803D+01  0.959999995375284D+00  0.519913564888964D-03
  0.339726468341369D+01  0.959999995375284D+00  0.804319599729555D-03
  0.352760622736360D+01  0.959999995375284D+00  0.116175588451246D-02
  0.365176549906951D+01  0.959999995375284D+00  0.160554279521092D-02
  0.377005296138237D+01  0.959999995375284D+00  0.214557495403030D-02
  0.388276439457115D+01  0.959999995375284D+00  0.278404294004927D-02
  0.399018163592758D+01  0.959999995375284D+00  0.350985928478097D-02
  0.409257328450619D+01  0.959999995375284D+00  0.429304028395896D-02
  0.419019537276186D+01  0.959999995375284D+00  0.508142325996106D-02
  0.428329200676431D+01  0.959999995375284D+00  0.580249300267462D-02
  0.437209597659041D+01  0.959999995375284D+00  0.637177006053913D-02
  0.445682933842065D+01  0.959999995375284D+00  0.670624153908843D-02
  0.453770396979524D+01  0.959999995375284D+00  0.673850532458665D-02
  0.461492209941833D+01  0.959999995375284D+00  0.642689949831065D-02
  0.468867681283511D+01  0.959999995375284D+00  0.575914970393382D-02
  0.475915253524623D+01  0.959999995375284D+00  0.474997952919145D-02
  0.482652549266688D+01  0.959999995375284D+00  0.343483778923225D-02
  0.489096415258363D+01  0.959999995375284D+00  0.186211525729222D-02
  0.495262964521087D+01  0.959999995375284D+00  0.855856693489561D-04
  0.501167616640027D+01  0.959999995375284D+00 -0.184204893163498D-02
  0.506825136321079D+01  0.959999995375284D+00 -0.387437985452322D-02
  0.512249670310314D+01  0.959999995375284D+00 -0.597576790481126D-02
  0.517454782768219D+01  0.959999995375284D+00 -0.812623033858073D-02
  0.522453489187162D+01  0.959999995375284D+00 -0.103290999283788D-01
  0.527258288936898D+01  0.959999995375284D+00 -0.126273529591004D-01
  0.531881196519512D+01  0.959999995375284D+00 -0.151478623059715D-01
  0.536333771611925D+01  0.959999995375284D+00 -0.182500907418421D-01
  0.540627147971109D+01  0.959999995375284D+00 -0.230639374161522D-01
  0.544772061274284D+01  0.959999995375284D+00 -0.328531514062719D-01
  0.548778875963697D+01  0.959999995375284D+00 -0.514982892850109D-01
  0.552657611163126D+01  0.959999995375284D+00 -0.632288550545816D-01
  0.556417965730914D+01  0.959999995375284D+00 -0.590839307247578D-01
  0.560069342512162D+01  0.959999995375284D+00 -0.490405484414535D-01
  0.563620871850739D+01  0.959999995375284D+00 -0.378568589643990D-01
  0.567081434419902D+01  0.959999995375284D+00 -0.286347682047207D-01
  0.570459683428600D+01  0.959999995375284D+00 -0.225748727555877D-01
  0.573764066259005D+01  0.959999995375284D+00 -0.192316603935180D-01
  0.577002845589370D+01  0.959999995375284D+00 -0.176388416883421D-01
  0.580184120055026D+01  0.959999995375284D+00 -0.169441617358078D-01
  0.583315844499188D+01  0.959999995375284D+00 -0.165500030424617D-01
  0.586405849864210D+01  0.959999995375284D+00 -0.160860018935463D-01
  0.589461862773016D+01  0.959999995375284D+00 -0.153524898583806D-01
  0.592491524849683D+01  0.959999995375284D+00 -0.142695284458480D-01
  0.595502411827485D+01  0.959999995375284D+00 -0.128371085006340D-01
  0.598502052492167D+01  0.959999995375284D+00 -0.111051269647465D-01
  0.601497947507833D+01  0.959999995375284D+00 -0.915044774106722D-02
  0.604497588172515D+01  0.959999995375284D+00 -0.705892222733615D-02
  0.607508475150317D+01  0.959999995375284D+00 -0.491073294451027D-02
  0.610538137226984D+01  0.959999995375284D+00 -0.276802323969107D-02
  0.613594150135790D+01  0.959999995375284D+00 -0.665175529316183D-03
  0.616684155500812D+01  0.959999995375284D+00  0.139650597347156D-02
  0.619815879944974D+01  0.959999995375284D+00  0.344820803825399D-02
  0.622997154410630D+01  0.959999995375284D+00  0.554888354422470D-02
  0.626235933740995D+01  0.959999995375284D+00  0.778156802286588D-02
  0.629540316571400D+01  0.959999995375284D+00  0.102553578122440D-01
  0.632918565580098D+01  0.959999995375284D+00  0.131130664087336D-01
  0.636379128149260D+01  0.959999995375284D+00  0.165372349152063D-01
  0.639930657487838D+01  0.959999995375284D+00  0.207215091759333D-01
  0.643582034269086D+01  0.959999995375284D+00  0.256148464629660D-01
  0.647342388836874D+01  0.959999995375284D+00  0.294241774416699D-01
  0.651221124036303D+01  0.959999995375284D+00  0.236001791877200D-01
  0.655227938725716D+01  0.959999995375284D+00  0.121779629912657D-01
  0.659372852028891D+01  0.959999995375284D+00  0.640099816281091D-02
  0.663666228388075D+01  0.959999995375284D+00  0.379486674804140D-02
  0.668118803480488D+01  0.959999995375284D+00  0.248722103567148D-02
  0.672741711063102D+01  0.959999995375284D+00  0.171926729935905D-02
  0.677546510812838D+01  0.959999995375284D+00  0.120577652685337D-02
  0.682545217231781D+01  0.959999995375284D+00  0.833312385926364D-03
  0.687750329689686D+01  0.959999995375284D+00  0.551658691757476D-03
  0.693174863678921D+01  0.959999995375284D+00  0.335617836120857D-03
  0.698832383359973D+01  0.959999995375284D+00  0.171143299370513D-03
  0.704737035478913D+01  0.959999995375284D+00  0.503522955916210D-04
  0.710903584741637D+01  0.959999995375284D+00 -0.299609287868515D-04
  0.717347450733312D+01  0.959999995375284D+00 -0.683940999871788D-04
  0.724084746475378D+01  0.959999995375284D+00 -0.585233105065631D-04
  0.731132318716490D+01  0.959999995375284D+00  0.115022131902054D-04
  0.738507790058167D+01  0.959999995375284D+00  0.158986307056872D-03
  0.746229603020476D+01  0.959999995375284D+00  0.405609760204428D-03
  0.754317066157935D+01  0.959999995375284D+00  0.773867373091235D-03
  0.762790402340959D+01  0.959999995375284D+00  0.128144488690867D-02
  0.771670799323569D+01  0.959999995375284D+00  0.193433297575718D-02
  0.780980462723814D+01  0.959999995375284D+00  0.271665873224694D-02
  0.790742671549381D+01  0.959999995375284D+00  0.358192959102664D-02
  0.800981836407242D+01  0.959999995375284D+00  0.445044570661666D-02
  0.811723560542885D+01  0.959999995375284D+00  0.521519078885809D-02
  0.822994703861763D+01  0.959999995375284D+00  0.575877739729781D-02
  0.834823450093049D+01  0.959999995375284D+00  0.598277811243537D-02
  0.847239377263640D+01  0.959999995375284D+00  0.584581241722577D-02
  0.860273531658631D+01  0.959999995375284D+00  0.537679298758814D-02
  0.873958505453197D+01  0.959999995375284D+00  0.465482970330031D-02
  0.888328518210008D+01  0.959999995375284D+00  0.378590849224613D-02
  0.903419502445962D+01  0.959999995375284D+00  0.287948251786931D-02
  0.919269193482192D+01  0.959999995375284D+00  0.202827261035377D-02
  0.935917223802023D+01  0.959999995375284D+00  0.129713832424830D-02
  0.953405222152828D+01  0.959999995375284D+00  0.720758418263403D-03
  0.971776917639573D+01  0.959999995375284D+00  0.307230622351489D-03
  0.991078249070366D+01  0.959999995375284D+00  0.446645293512946D-04
  0.101135747982740D+02  0.959999995375284D+00 -0.914218876964318D-04
  0.103266531855054D+02  0.959999995375284D+00 -0.131321532773240D-03
  0.105505504593536D+02  0.959999995375284D+00 -0.105705007343894D-03
  0.107858264796260D+02  0.959999995375284D+00 -0.417477380753738D-04
  0.110330695589232D+02  0.959999995375284D+00  0.393391803769294D-04
  0.112928979337266D+02  0.959999995375284D+00  0.123420241612667D-03
  0.115659613103117D+02  0.959999995375284D+00  0.194761926110144D-03
  0.118529424893523D+02  0.959999995375284D+00 -0.182770870905347D-14
  0.121470575106477D+02  0.959999995375284D+00  0.000000000000000D+00
 -0.147057510647699D+00  0.967999999143813D+00  0.000000000000000D+00
  0.147057510647699D+00  0.967999999143813D+00 -0.743313586619197D-01
  0.434038689688336D+00  0.967999999143813D+00 -0.135441018050849D-01
  0.707102066273422D+00  0.967999999143813D+00 -0.393654592442923D-02
  0.966930441076781D+00  0.967999999143813D+00 -0.181757062090748D-02
  0.121417352037398D+01  0.967999999143813D+00 -0.108623860523354D-02
  0.144944954064642D+01  0.967999999143813D+00 -0.746615362058347D-03
  0.167334681449460D+01  0.967999999143813D+00 -0.553279237366063D-03
  0.188642520172603D+01  0.967999999143813D+00 -0.425652240053872D-03
  0.208921750929634D+01  0.967999999143813D+00 -0.330681147189089D-03
  0.228223082360427D+01  0.967999999143813D+00 -0.251722970177139D-03
  0.246594777847172D+01  0.967999999143813D+00 -0.178522035386478D-03
  0.264082776197977D+01  0.967999999143813D+00 -0.103392283530375D-03
  0.280730806517808D+01  0.967999999143813D+00 -0.195058251578060D-04
  0.296580497554038D+01  0.967999999143813D+00  0.800028839638900D-04
  0.311671481789992D+01  0.967999999143813D+00  0.202559670304341D-03
  0.326041494546803D+01  0.967999999143813D+00  0.356435654180601D-03
  0.339726468341369D+01  0.967999999143813D+00  0.550778160045983D-03
  0.352760622736360D+01  0.967999999143813D+00  0.795256762763031D-03
  0.365176549906951D+01  0.967999999143813D+00  0.109909359863561D-02
  0.377005296138237D+01  0.967999999143813D+00  0.146919527746771D-02
  0.388276439457115D+01  0.967999999143813D+00  0.190719377420162D-02
  0.399018163592758D+01  0.967999999143813D+00  0.240556415791870D-02
  0.409257328450619D+01  0.967999999143813D+00  0.294367441877522D-02
  0.419019537276186D+01  0.967999999143813D+00  0.348542256766232D-02
  0.428329200676431D+01  0.967999999143813D+00  0.398042054890186D-02
  0.437209597659041D+01  0.967999999143813D+00  0.436979113320901D-02
  0.445682933842065D+01  0.967999999143813D+00  0.459556641582318D-02
  0.453770396979524D+01  0.967999999143813D+00  0.461066936014137D-02
  0.461492209941833D+01  0.967999999143813D+00  0.438612569478739D-02
  0.468867681283511D+01  0.967999999143813D+00  0.391371323248790D-02
  0.475915253524623D+01  0.967999999143813D+00  0.320431574149532D-02
  0.482652549266688D+01  0.967999999143813D+00  0.228348540409904D-02
  0.489096415258363D+01  0.967999999143813D+00  0.118590168744297D-02
  0.495262964521087D+01  0.967999999143813D+00 -0.500226198920844D-04
  0.501167616640027D+01  0.967999999143813D+00 -0.138674299040276D-02
  0.506825136321079D+01  0.967999999143813D+00 -0.279128662264970D-02
  0.512249670310314D+01  0.967999999143813D+00 -0.423839539810567D-02
  0.517454782768219D+01  0.967999999143813D+00 -0.571392167549736D-02
  0.522453489187162D+01  0.967999999143813D+00 -0.722014239765725D-02
  0.527258288936898D+01  0.967999999143813D+00 -0.878720518130576D-02
  0.531881196519512D+01  0.967999999143813D+00 -0.105050797052200D-01
  0.536333771611925D+01  0.967999999143813D+00 -0.126378264074885D-01
  0.540627147971109D+01  0.967999999143813D+00 -0.160737603815134D-01
  0.544772061274284D+01  0.967999999143813D+00 -0.235850697791373D-01
  0.548778875963697D+01  0.967999999143813D+00 -0.387068829601739D-01
  0.552657611163126D+01  0.967999999143813D+00 -0.466813621341470D-01
  0.556417965730914D+01  0.967999999143813D+00 -0.410789187319153D-01
  0.560069342512162D+01  0.967999999143813D+00 -0.325949550867527D-01
  0.563620871850739D+01  0.967999999143813D+00 -0.244369282476354D-01
  0.567081434419902D+01  0.967999999143813D+00 -0.183053938195296D-01
  0.570459683428600D+01  0.967999999143813D+00 -0.145801168687147D-01
  0.573764066259005D+01  0.967999999143813D+00 -0.126995128754255D-01
  0.577002845589370D+01  0.967999999143813D+00 -0.119262796830791D-01
  0.580184120055026D+01  0.967999999143813D+00 -0.116780067172689D-01
  0.583315844499188D+01  0.967999999143813D+00 -0.115638686104414D-01
  0.586405849864210D+01  0.967999999143813D+00 -0.113472952310090D-01
  0.589461862773016D+01  0.967999999143813D+00 -0.109042199584677D-01
  0.592491524849683D+01  0.967999999143813D+00 -0.101891090852942D-01
